run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,distance_evaluated_count,duplicate_vector_count,final_result_count,recall
run_1777519070269,20,4,20,5146,9,30992314849010,30992317947676,3.099000,0.582000,2.517000,0.000000,0.000000,2.468030,0.000000,0.095449,0.090669,64,115,471040,2557,2044,513,10,1.000000
run_1777519070269,20,4,20,5147,19,30992314873491,30992317761140,2.887000,0.441000,2.446000,0.000000,0.000000,2.397750,0.000000,0.078387,0.083153,64,94,385024,2014,1539,475,10,1.000000
run_1777519070269,20,4,20,5148,12,30992314949681,30992318167144,3.217000,0.583000,2.634000,0.000000,0.000000,2.586824,0.000000,0.113094,0.118357,63,128,524288,3056,2555,501,10,1.000000
run_1777519070269,20,4,20,5149,11,30992315161756,30992318107568,2.946000,0.430000,2.516000,0.000000,0.000000,2.467252,0.000000,0.092747,0.093137,64,115,471040,2639,1906,733,10,1.000000
run_1777519070269,20,4,20,5150,2,30992315204049,30992318946947,3.743000,0.288000,3.455000,0.000000,0.000000,3.435596,0.000000,0.086853,0.109893,64,116,475136,2685,2260,425,10,1.000000
run_1777519070269,20,4,20,5151,13,30992315259036,30992318323204,3.064000,0.589000,2.475000,0.000000,0.000000,2.427491,0.000000,0.116448,0.122446,62,127,520192,2964,2680,284,10,0.900000
run_1777519070269,20,4,20,5152,7,30992315279078,30992319500939,4.222000,0.338000,3.884000,0.000000,0.000000,3.851534,0.000000,0.076537,0.093833,64,106,434176,2286,1854,432,10,1.000000
run_1777519070269,20,4,20,5153,16,30992315514130,30992318652862,3.138000,0.533000,2.605000,0.000000,0.000000,2.572400,0.000000,0.701536,0.103465,62,114,466944,2581,2165,416,10,1.000000
run_1777519070269,20,4,20,5154,1,30992315581726,30992319599788,4.018000,0.333000,3.685000,0.000000,0.000000,3.653091,0.000000,0.082935,0.109858,64,118,483328,2756,2318,438,10,1.000000
run_1777519070269,20,4,20,5155,8,30992316420638,30992319511514,3.091000,0.578000,2.513000,0.000000,0.000000,2.463940,0.000000,0.086389,0.075983,64,100,409600,2325,1838,487,10,1.000000
run_1777519070269,20,4,20,5156,5,30992316428488,30992320193547,3.765000,0.273000,3.492000,0.000000,0.000000,3.463442,0.000000,0.058819,0.050566,64,78,319488,1699,1069,630,10,1.000000
run_1777519070269,20,4,20,5157,10,30992316482982,30992319636494,3.153000,0.538000,2.615000,0.000000,0.000000,2.565653,0.000000,0.092531,0.083521,64,111,454656,2463,1859,604,10,1.000000
run_1777519070269,20,4,20,5158,17,30992316514890,30992319644036,3.129000,0.638000,2.491000,0.000000,0.000000,2.431159,0.000000,0.120534,0.110223,64,136,557056,3221,2781,440,10,1.000000
run_1777519070269,20,4,20,5159,18,30992317031419,30992320258153,3.227000,0.463000,2.764000,0.000000,0.000000,2.721243,0.000000,0.082590,0.071852,64,98,401408,2104,1607,497,10,1.000000
run_1777519070269,20,4,20,5160,3,30992317052504,30992320604034,3.552000,0.328000,3.224000,0.000000,0.000000,3.189599,0.000000,0.104642,0.105352,63,138,565248,3354,2943,411,10,0.900000
run_1777519070269,20,4,20,5161,15,30992317263167,30992320157743,2.895000,0.545000,2.350000,0.000000,0.000000,2.300173,0.000000,0.120088,0.113544,64,137,561152,3156,2689,467,10,1.000000
run_1777519070269,20,4,20,5162,14,30992317388336,30992320165810,2.777000,0.421000,2.356000,0.000000,0.000000,2.307707,0.000000,0.059455,0.049376,64,77,315392,1470,1121,349,10,1.000000
run_1777519070269,20,4,20,5163,6,30992317420081,30992321303739,3.884000,0.282000,3.602000,0.000000,0.000000,3.578789,0.000000,0.053805,0.051013,64,83,339968,1667,1380,287,10,1.000000
run_1777519070269,20,4,20,5164,0,30992317564096,30992320889972,3.326000,0.261000,3.065000,0.000000,0.000000,3.046430,0.000000,0.065903,0.058079,64,82,335872,1771,1458,313,10,0.900000
run_1777519070269,20,4,20,5165,19,30992317761265,30992320388034,2.626000,0.402000,2.224000,0.000000,0.000000,2.182169,0.000000,0.090468,0.081130,64,103,421888,2383,2029,354,10,1.000000
run_1777519070269,20,4,20,5166,9,30992317947983,30992320338145,2.390000,0.350000,2.040000,0.000000,0.000000,2.000198,0.000000,0.065794,0.062402,64,81,331776,1584,1288,296,10,1.000000
run_1777519070269,20,4,20,5167,11,30992318107770,30992320749037,2.641000,0.407000,2.234000,0.000000,0.000000,2.194789,0.000000,0.064392,0.066706,64,78,319488,1552,1234,318,10,1.000000
run_1777519070269,20,4,20,5168,12,30992318167271,30992320655760,2.488000,0.382000,2.106000,0.000000,0.000000,2.068870,0.000000,0.075139,0.066761,64,83,339968,1642,1319,323,10,1.000000
run_1777519070269,20,4,20,5169,13,30992318323341,30992320941026,2.618000,0.482000,2.136000,0.000000,0.000000,2.101747,0.000000,0.113603,0.131275,64,129,528384,3035,2551,484,10,1.000000
run_1777519070269,20,4,20,5170,4,30992318382760,30992321394932,3.012000,0.236000,2.776000,0.000000,0.000000,2.749208,0.000000,0.062305,0.077641,64,92,376832,1875,1581,294,10,1.000000
run_1777519070269,20,4,20,5171,16,30992318653080,30992321035821,2.383000,0.574000,1.809000,0.000000,0.000000,1.773365,0.000000,0.121114,0.129706,64,126,516096,3032,2571,461,10,1.000000
run_1777519070269,20,4,20,5172,2,30992318947083,30992321972933,3.026000,0.284000,2.742000,0.000000,0.000000,2.723767,0.000000,0.072448,0.113161,64,105,430080,2236,1865,371,10,1.000000
run_1777519070269,20,4,20,5173,7,30992319501113,30992322433183,2.932000,0.321000,2.611000,0.000000,0.000000,2.591341,0.000000,0.087705,0.092083,64,124,507904,2788,2440,348,10,1.000000
run_1777519070269,20,4,20,5174,8,30992319511638,30992322044151,2.532000,0.621000,1.911000,0.000000,0.000000,1.874380,0.000000,0.118140,0.121782,64,134,548864,3143,2643,500,10,1.000000
run_1777519070269,20,4,20,5175,1,30992319599895,30992322580522,2.981000,0.231000,2.750000,0.000000,0.000000,2.731187,0.000000,0.052930,0.062085,64,80,327680,1567,1213,354,10,1.000000
run_1777519070269,20,4,20,5176,10,30992319636672,30992321917812,2.281000,0.440000,1.841000,0.000000,0.000000,1.804845,0.000000,0.089033,0.094241,64,108,442368,2328,2030,298,10,0.900000
run_1777519070269,20,4,20,5177,17,30992319644237,30992322023374,2.379000,0.415000,1.964000,0.000000,0.000000,1.930873,0.000000,0.097072,0.100446,64,119,487424,2609,2161,448,10,1.000000
run_1777519070269,20,4,20,5178,15,30992320157833,30992322982453,2.824000,0.556000,2.268000,0.000000,0.000000,2.220746,0.000000,0.099276,0.083989,64,115,471040,2519,2136,383,10,1.000000
run_1777519070269,20,4,20,5179,14,30992320166025,30992323074420,2.909000,0.499000,2.410000,0.000000,0.000000,2.353004,0.000000,0.108607,0.096566,64,123,503808,2841,2457,384,10,1.000000
run_1777519070269,20,4,20,5180,5,30992320193708,30992323266020,3.072000,0.301000,2.771000,0.000000,0.000000,2.748344,0.000000,0.067572,0.064450,64,100,409600,2065,1744,321,10,1.000000
run_1777519070269,20,4,20,5181,18,30992320258346,30992322858718,2.600000,0.403000,2.197000,0.000000,0.000000,2.149396,0.000000,0.089294,0.077143,64,102,417792,2207,1849,358,10,1.000000
run_1777519070269,20,4,20,5182,9,30992320338239,30992323441817,3.104000,0.650000,2.454000,0.000000,0.000000,2.397138,0.000000,0.126221,0.129453,64,134,548864,3276,2869,407,10,1.000000
run_1777519070269,20,4,20,5183,19,30992320388260,30992323106728,2.718000,0.494000,2.224000,0.000000,0.000000,2.180243,0.000000,0.070247,0.055802,64,95,389120,1912,1328,584,10,1.000000
run_1777519070269,20,4,20,5184,3,30992320604311,30992323615207,3.011000,0.301000,2.710000,0.000000,0.000000,2.683864,0.000000,0.038036,0.030424,64,64,262144,987,586,401,10,1.000000
run_1777519070269,20,4,20,5185,12,30992320655963,30992323372898,2.717000,0.379000,2.338000,0.000000,0.000000,2.293394,0.000000,0.047766,0.029800,64,69,282624,1212,688,524,10,1.000000
run_1777519070269,20,4,20,5186,11,30992320749128,30992323751556,3.002000,0.627000,2.375000,0.000000,0.000000,2.330256,0.000000,0.121319,0.110310,64,135,552960,3251,2847,404,10,1.000000
run_1777519070269,20,4,20,5187,0,30992320890080,30992324042462,3.152000,0.345000,2.807000,0.000000,0.000000,2.770757,0.000000,0.101917,0.104885,64,134,548864,3195,2768,427,10,0.900000
run_1777519070269,20,4,20,5188,13,30992320941241,30992323490893,2.550000,0.297000,2.253000,0.000000,0.000000,2.219253,0.000000,0.042242,0.029537,64,65,266240,1015,622,393,10,1.000000
run_1777519070269,20,4,20,5189,16,30992321035939,30992323678768,2.643000,0.487000,2.156000,0.000000,0.000000,2.122800,0.000000,0.120147,0.116542,63,127,520192,3147,2726,421,10,1.000000
run_1777519070269,20,4,20,5190,6,30992321303889,30992323987139,2.683000,0.217000,2.466000,0.000000,0.000000,2.434977,0.000000,0.041963,0.036079,64,68,278528,1139,655,484,10,1.000000
run_1777519070269,20,4,20,5191,4,30992321395086,30992324685154,3.290000,0.286000,3.004000,0.000000,0.000000,2.982352,0.000000,0.065055,0.066634,64,99,405504,2079,1707,372,10,1.000000
run_1777519070269,20,4,20,5192,10,30992321917931,30992324241501,2.323000,0.453000,1.870000,0.000000,0.000000,1.839217,0.000000,0.082119,0.078572,64,95,389120,2084,1679,405,10,1.000000
run_1777519070269,20,4,20,5193,2,30992321973045,30992325011800,3.038000,0.260000,2.778000,0.000000,0.000000,2.763547,0.000000,0.071806,0.092570,64,106,434176,2289,1904,385,10,1.000000
run_1777519070269,20,4,20,5194,17,30992322023462,30992324402930,2.379000,0.584000,1.795000,0.000000,0.000000,1.762118,0.000000,0.118697,0.116035,64,127,520192,2982,2588,394,10,1.000000
run_1777519070269,20,4,20,5195,8,30992322044234,30992324351889,2.307000,0.455000,1.852000,0.000000,0.000000,1.819969,0.000000,0.080355,0.072115,64,94,385024,1969,1526,443,10,1.000000
run_1777519070269,20,4,20,5196,7,30992322433271,30992325861552,3.428000,0.278000,3.150000,0.000000,0.000000,3.132656,0.000000,0.066303,0.062013,64,98,401408,2032,1590,442,10,1.000000
run_1777519070269,20,4,20,5197,1,30992322580645,30992325723671,3.143000,0.272000,2.871000,0.000000,0.000000,2.854333,0.000000,0.051702,0.048985,64,82,335872,1687,1174,513,10,1.000000
run_1777519070269,20,4,20,5198,18,30992322859164,30992325504289,2.645000,0.459000,2.186000,0.000000,0.000000,2.149368,0.000000,0.101218,0.086448,64,113,462848,2521,1955,566,10,1.000000
run_1777519070269,20,4,20,5199,15,30992322982528,30992325624920,2.643000,0.389000,2.254000,0.000000,0.000000,2.217379,0.000000,0.075256,0.069239,64,94,385024,1966,1483,483,10,1.000000
run_1777519070269,20,4,20,5200,14,30992323074469,30992325943462,2.869000,0.599000,2.270000,0.000000,0.000000,2.226496,0.000000,0.094350,0.085382,63,111,454656,2528,2187,341,10,1.000000
run_1777519070269,20,4,20,5201,19,30992323106806,30992325748978,2.642000,0.425000,2.217000,0.000000,0.000000,2.160854,0.000000,0.095325,0.092104,63,110,450560,2494,2025,469,10,0.900000
run_1777519070269,20,4,20,5202,5,30992323266110,30992326631692,3.366000,0.270000,3.096000,0.000000,0.000000,3.072707,0.000000,0.067897,0.057248,64,89,364544,1893,1531,362,10,1.000000
run_1777519070269,20,4,20,5203,12,30992323373005,30992326216511,2.844000,0.550000,2.294000,0.000000,0.000000,2.251040,0.000000,0.080030,0.071682,64,107,438272,2233,1630,603,10,1.000000
run_1777519070269,20,4,20,5204,9,30992323442077,30992326266137,2.824000,0.567000,2.257000,0.000000,0.000000,2.220511,0.000000,0.124255,0.124488,64,142,581632,3389,3104,285,10,0.800000
run_1777519070269,20,4,20,5205,13,30992323490979,30992326434556,2.943000,0.619000,2.324000,0.000000,0.000000,2.289613,0.000000,0.114724,0.106722,64,137,561152,3219,2640,579,10,1.000000
run_1777519070269,20,4,20,5206,3,30992323615270,30992327036084,3.421000,0.310000,3.111000,0.000000,0.000000,3.090081,0.000000,0.079770,0.080215,64,114,466944,2578,2120,458,10,1.000000
run_1777519070269,20,4,20,5207,16,30992323678937,30992326902108,3.223000,0.974000,2.249000,0.000000,0.000000,2.214088,0.000000,0.070651,0.061716,64,86,352256,1858,1197,661,10,1.000000
run_1777519070269,20,4,20,5208,11,30992323751757,30992326692158,2.941000,0.530000,2.411000,0.000000,0.000000,2.372679,0.000000,0.115682,0.113068,63,125,512000,3076,2771,305,10,1.000000
run_1777519070269,20,4,20,5209,6,30992323987229,30992327752327,3.765000,0.246000,3.519000,0.000000,0.000000,3.501464,0.000000,0.065450,0.049593,64,100,409600,2102,1360,742,10,1.000000
run_1777519070269,20,4,20,5210,0,30992324042546,30992327414335,3.372000,0.219000,3.153000,0.000000,0.000000,3.137185,0.000000,0.051114,0.048283,64,82,335872,1615,1108,507,10,1.000000
run_1777519070269,20,4,20,5211,10,30992324241627,30992327052735,2.811000,0.349000,2.462000,0.000000,0.000000,2.428846,0.000000,0.067880,0.054535,64,84,344064,1688,1235,453,10,1.000000
run_1777519070269,20,4,20,5212,8,30992324352129,30992327055460,2.703000,0.388000,2.315000,0.000000,0.000000,2.284363,0.000000,0.078685,0.063807,64,95,389120,2106,1560,546,10,1.000000
run_1777519070269,20,4,20,5213,17,30992324403059,30992327186195,2.783000,0.456000,2.327000,0.000000,0.000000,2.297577,0.000000,0.112529,0.113032,64,136,557056,3090,2568,522,10,1.000000
run_1777519070269,20,4,20,5214,4,30992324685396,30992328369165,3.684000,0.268000,3.416000,0.000000,0.000000,3.400513,0.000000,0.081426,0.079560,64,117,479232,2677,2320,357,10,1.000000
run_1777519070269,20,4,20,5215,2,30992325011902,30992328950144,3.938000,0.253000,3.685000,0.000000,0.000000,3.669673,0.000000,0.102807,0.102887,64,137,561152,3310,3034,276,10,1.000000
run_1777519070269,20,4,20,5216,18,30992325504546,30992328350190,2.846000,0.554000,2.292000,0.000000,0.000000,2.253872,0.000000,0.107762,0.101519,64,125,512000,2929,2375,554,10,1.000000
run_1777519070269,20,4,20,5217,15,30992325624999,30992328391985,2.767000,0.441000,2.326000,0.000000,0.000000,2.285494,0.000000,0.094866,0.092489,64,115,471040,2546,2015,531,10,1.000000
run_1777519070269,20,4,20,5218,1,30992325723756,30992329428426,3.705000,0.225000,3.480000,0.000000,0.000000,3.465287,0.000000,0.087203,0.079423,64,119,487424,2749,2330,419,10,1.000000
run_1777519070269,20,4,20,5219,19,30992325749065,30992328744242,2.995000,0.622000,2.373000,0.000000,0.000000,2.338970,0.000000,0.095030,0.102184,64,113,462848,2520,2200,320,10,0.800000
run_1777519070269,20,4,20,5220,7,30992325861647,30992329344880,3.483000,0.286000,3.197000,0.000000,0.000000,3.179786,0.000000,0.070038,0.065343,64,102,417792,2182,1717,465,10,1.000000
run_1777519070269,20,4,20,5221,14,30992325943556,30992329182254,3.238000,0.536000,2.702000,0.000000,0.000000,2.658960,0.000000,0.101337,0.086771,63,117,479232,2787,2224,563,10,1.000000
run_1777519070269,20,4,20,5222,12,30992326216617,30992329290820,3.074000,0.551000,2.523000,0.000000,0.000000,2.484918,0.000000,0.098113,0.096486,64,122,499712,2662,2313,349,10,1.000000
run_1777519070269,20,4,20,5223,9,30992326266352,30992329026008,2.760000,0.387000,2.373000,0.000000,0.000000,2.342754,0.000000,0.085059,0.073817,64,98,401408,2241,1821,420,10,1.000000
run_1777519070269,20,4,20,5224,13,30992326434731,30992329222151,2.787000,0.379000,2.408000,0.000000,0.000000,2.376896,0.000000,0.073772,0.061174,64,94,385024,2028,1461,567,10,1.000000
run_1777519070269,20,4,20,5225,5,30992326631750,30992330152952,3.521000,0.287000,3.234000,0.000000,0.000000,3.209955,0.000000,0.103201,0.093158,64,132,540672,3155,2734,421,10,1.000000
run_1777519070269,20,4,20,5226,11,30992326692352,30992329430540,2.738000,0.426000,2.312000,0.000000,0.000000,2.272410,0.000000,0.071172,0.059858,64,91,372736,1900,1529,371,10,1.000000
run_1777519070269,20,4,20,5227,16,30992326902237,30992329598594,2.696000,0.366000,2.330000,0.000000,0.000000,2.293462,0.000000,0.071570,0.059437,64,82,335872,1737,1320,417,10,1.000000
run_1777519070269,20,4,20,5228,3,30992327036173,30992330459674,3.423000,0.266000,3.157000,0.000000,0.000000,3.138777,0.000000,0.094439,0.103378,64,131,536576,3128,2710,418,10,1.000000
run_1777519070269,20,4,20,5229,10,30992327052918,30992329771961,2.719000,0.418000,2.301000,0.000000,0.000000,2.265582,0.000000,0.098582,0.080719,64,120,491520,2807,2027,780,10,1.000000
run_1777519070269,20,4,20,5230,8,30992327055521,30992329807403,2.752000,0.383000,2.369000,0.000000,0.000000,2.336283,0.000000,0.076513,0.066502,64,89,364544,1918,1545,373,10,1.000000
run_1777519070269,20,4,20,5231,17,30992327186281,30992329920796,2.734000,0.484000,2.250000,0.000000,0.000000,2.217326,0.000000,0.108320,0.114260,63,128,524288,2977,2610,367,10,1.000000
run_1777519070269,20,4,20,5232,0,30992327414395,30992331127488,3.713000,0.239000,3.474000,0.000000,0.000000,3.458883,0.000000,0.065504,0.049685,64,98,401408,2150,1413,737,10,1.000000
run_1777519070269,20,4,20,5233,6,30992327752438,30992331117210,3.364000,0.286000,3.078000,0.000000,0.000000,3.061428,0.000000,0.079326,0.084379,64,114,466944,2587,2231,356,10,1.000000
run_1777519070269,20,4,20,5234,18,30992328350284,30992331085547,2.735000,0.567000,2.168000,0.000000,0.000000,2.136515,0.000000,0.126438,0.126915,64,139,569344,3312,2960,352,10,1.000000
run_1777519070269,20,4,20,5235,4,30992328369249,30992332264133,3.895000,0.284000,3.611000,0.000000,0.000000,3.596510,0.000000,0.083189,0.077870,64,121,495616,2865,2269,596,10,1.000000
run_1777519070269,20,4,20,5236,15,30992328392184,30992330891413,2.499000,0.388000,2.111000,0.000000,0.000000,2.076905,0.000000,0.068701,0.052241,64,81,331776,1655,1232,423,10,1.000000
run_1777519070269,20,4,20,5237,19,30992328744478,30992331745874,3.001000,0.525000,2.476000,0.000000,0.000000,2.437805,0.000000,0.117307,0.117507,63,134,548864,3185,2620,565,10,1.000000
run_1777519070269,20,4,20,5238,2,30992328950219,30992332479833,3.529000,0.324000,3.205000,0.000000,0.000000,3.190057,0.000000,0.084945,0.106415,64,122,499712,2733,2215,518,10,1.000000
run_1777519070269,20,4,20,5239,9,30992329026099,30992331760779,2.735000,0.370000,2.365000,0.000000,0.000000,2.330941,0.000000,0.071578,0.054134,64,94,385024,1949,1230,719,10,1.000000
run_1777519070269,20,4,20,5240,14,30992329182564,30992332319875,3.137000,0.525000,2.612000,0.000000,0.000000,2.572745,0.000000,0.091181,0.078892,64,104,425984,2371,1918,453,10,1.000000
run_1777519070269,20,4,20,5241,13,30992329222323,30992332250479,3.028000,0.436000,2.592000,0.000000,0.000000,2.559348,0.000000,0.086292,0.080180,64,107,438272,2431,1775,656,10,1.000000
run_1777519070269,20,4,20,5242,12,30992329291030,30992332321703,3.031000,0.540000,2.491000,0.000000,0.000000,2.451914,0.000000,0.114925,0.105323,64,131,536576,2950,2644,306,10,1.000000
run_1777519070269,20,4,20,5243,7,30992329344973,30992332965833,3.621000,0.226000,3.395000,0.000000,0.000000,3.377112,0.000000,0.064019,0.067241,64,89,364544,1776,1127,649,10,1.000000
run_1777519070269,20,4,20,5244,1,30992329428493,30992332881888,3.453000,0.261000,3.192000,0.000000,0.000000,3.175703,0.000000,0.084086,0.108287,64,124,507904,2725,1980,745,10,1.000000
run_1777519070269,20,4,20,5245,11,30992329430749,30992332323826,2.893000,0.451000,2.442000,0.000000,0.000000,2.404672,0.000000,0.095068,0.084357,64,104,425984,2333,1906,427,10,1.000000
run_1777519070269,20,4,20,5246,16,30992329598726,30992332755534,3.157000,0.526000,2.631000,0.000000,0.000000,2.588871,0.000000,0.082419,0.066931,64,97,397312,2215,1490,725,10,1.000000
run_1777519070269,20,4,20,5247,10,30992329772185,30992332938667,3.167000,0.537000,2.630000,0.000000,0.000000,2.596453,0.000000,0.127801,0.117579,64,135,552960,3241,2914,327,10,1.000000
run_1777519070269,20,4,20,5248,8,30992329807478,30992332795476,2.988000,0.318000,2.670000,0.000000,0.000000,2.636934,0.000000,0.044631,0.030681,64,65,266240,1093,690,403,10,1.000000
run_1777519070269,20,4,20,5249,17,30992329920911,30992332761633,2.841000,0.517000,2.324000,0.000000,0.000000,2.292619,0.000000,0.111029,0.109504,64,127,520192,2902,2585,317,10,1.000000
run_1777519070269,20,4,20,5250,5,30992330153060,30992333505026,3.352000,0.244000,3.108000,0.000000,0.000000,3.092008,0.000000,0.073865,0.093976,64,83,339968,1794,1362,432,10,1.000000
run_1777519070269,20,4,20,5251,3,30992330459783,30992333873822,3.414000,0.307000,3.107000,0.000000,0.000000,3.088694,0.000000,0.098445,0.111385,63,135,552960,3166,2682,484,10,1.000000
run_1777519070269,20,4,20,5252,15,30992330891601,30992333178856,2.287000,0.358000,1.929000,0.000000,0.000000,1.893250,0.000000,0.062739,0.045783,64,75,307200,1444,882,562,10,1.000000
run_1777519070269,20,4,20,5253,18,30992331085623,30992333474876,2.389000,0.537000,1.852000,0.000000,0.000000,1.823063,0.000000,0.120905,0.142085,63,130,532480,3191,2812,379,10,0.900000
run_1777519070269,20,4,20,5254,6,30992331117273,30992334485706,3.369000,0.266000,3.103000,0.000000,0.000000,3.087882,0.000000,0.075407,0.098439,64,108,442368,2473,1826,647,10,1.000000
run_1777519070269,20,4,20,5255,0,30992331127654,30992334551511,3.423000,0.248000,3.175000,0.000000,0.000000,3.148573,0.000000,0.048198,0.042752,64,75,307200,1398,1019,379,10,1.000000
run_1777519070269,20,4,20,5256,19,30992331746072,30992334156741,2.411000,0.495000,1.916000,0.000000,0.000000,1.884141,0.000000,0.106552,0.117905,64,122,499712,2810,2203,607,10,1.000000
run_1777519070269,20,4,20,5257,9,30992331761159,30992334198129,2.437000,0.489000,1.948000,0.000000,0.000000,1.911103,0.000000,0.092330,0.098433,64,113,462848,2426,1894,532,10,1.000000
run_1777519070269,20,4,20,5258,13,30992332250721,30992334907678,2.656000,0.512000,2.144000,0.000000,0.000000,2.102749,0.000000,0.075377,0.061879,64,85,348160,1949,1462,487,10,1.000000
run_1777519070269,20,4,20,5259,4,30992332264198,30992335481292,3.217000,0.332000,2.885000,0.000000,0.000000,2.870382,0.000000,0.069191,0.068093,64,103,421888,2270,1933,337,10,1.000000
run_1777519070269,20,4,20,5260,14,30992332320044,30992335157312,2.837000,0.546000,2.291000,0.000000,0.000000,2.247877,0.000000,0.103835,0.088984,64,113,462848,2649,2322,327,10,1.000000
run_1777519070269,20,4,20,5261,12,30992332321983,30992334701648,2.380000,0.402000,1.978000,0.000000,0.000000,1.940216,0.000000,0.060295,0.044363,64,77,315392,1574,1035,539,10,1.000000
run_1777519070269,20,4,20,5262,11,30992332324062,30992334982482,2.658000,0.405000,2.253000,0.000000,0.000000,2.211261,0.000000,0.069988,0.058502,64,88,360448,1784,1316,468,10,1.000000
run_1777519070269,20,4,20,5263,2,30992332479906,30992335812464,3.332000,0.316000,3.016000,0.000000,0.000000,2.999075,0.000000,0.088884,0.077056,64,124,507904,2888,2512,376,10,1.000000
run_1777519070269,20,4,20,5264,16,30992332755816,30992335728229,2.973000,0.613000,2.360000,0.000000,0.000000,2.316503,0.000000,0.100207,0.088118,64,111,454656,2552,2204,348,10,1.000000
run_1777519070269,20,4,20,5265,17,30992332761778,30992335686081,2.924000,0.720000,2.204000,0.000000,0.000000,2.166346,0.000000,0.096057,0.089693,63,112,458752,2598,2274,324,10,0.900000
run_1777519070269,20,4,20,5266,8,30992332795611,30992335597088,2.801000,0.475000,2.326000,0.000000,0.000000,2.280438,0.000000,0.070552,0.064215,64,88,360448,1785,1442,343,10,1.000000
run_1777519070269,20,4,20,5267,1,30992332881956,30992336250193,3.369000,0.346000,3.023000,0.000000,0.000000,3.003698,0.000000,0.081018,0.082602,63,122,499712,2647,2295,352,10,1.000000
run_1777519070269,20,4,20,5268,10,30992332939057,30992335778899,2.840000,0.476000,2.364000,0.000000,0.000000,2.330673,0.000000,0.062150,0.052800,64,81,331776,1626,1251,375,10,1.000000
run_1777519070269,20,4,20,5269,7,30992332965924,30992336314984,3.349000,0.387000,2.962000,0.000000,0.000000,2.947302,0.000000,0.080220,0.081292,64,110,450560,2576,2352,224,10,1.000000
run_1777519070269,20,4,20,5270,15,30992333179019,30992336036180,2.857000,0.542000,2.315000,0.000000,0.000000,2.276074,0.000000,0.096793,0.106192,64,113,462848,2524,2217,307,10,1.000000
run_1777519070269,20,4,20,5271,18,30992333474985,30992336248815,2.773000,0.510000,2.263000,0.000000,0.000000,2.226761,0.000000,0.091700,0.097535,64,108,442368,2465,2080,385,10,1.000000
run_1777519070269,20,4,20,5272,5,30992333505144,30992337177883,3.673000,0.300000,3.373000,0.000000,0.000000,3.351993,0.000000,0.105595,0.102587,64,141,577536,3401,3065,336,10,0.900000
run_1777519070269,20,4,20,5273,3,30992333873913,30992337952825,4.078000,0.274000,3.804000,0.000000,0.000000,3.788392,0.000000,0.085254,0.083454,64,122,499712,2797,2489,308,10,1.000000
run_1777519070269,20,4,20,5274,19,30992334156952,30992336993438,2.837000,0.561000,2.276000,0.000000,0.000000,2.239995,0.000000,0.125363,0.131147,62,134,548864,3210,2864,346,10,1.000000
run_1777519070269,20,4,20,5275,9,30992334198416,30992336912826,2.714000,0.470000,2.244000,0.000000,0.000000,2.206395,0.000000,0.095950,0.095055,62,109,446464,2545,2198,347,10,1.000000
run_1777519070269,20,4,20,5276,6,30992334485746,30992338419982,3.934000,0.304000,3.630000,0.000000,0.000000,3.614731,0.000000,0.083516,0.080046,64,121,495616,2841,2266,575,10,0.900000
run_1777519070269,20,4,20,5277,0,30992334551661,30992338462918,3.911000,0.325000,3.586000,0.000000,0.000000,3.546579,0.000000,0.095437,0.095247,63,126,516096,3025,2768,257,10,0.600000
run_1777519070269,20,4,20,5278,12,30992334701947,30992337575772,2.874000,0.515000,2.359000,0.000000,0.000000,2.321334,0.000000,0.115121,0.105208,63,124,507904,2912,2597,315,10,1.000000
run_1777519070269,20,4,20,5279,13,30992334907967,30992337873674,2.965000,0.530000,2.435000,0.000000,0.000000,2.398480,0.000000,0.114995,0.108611,64,136,557056,3258,2626,632,10,1.000000
run_1777519070269,20,4,20,5280,11,30992334982752,30992338104422,3.122000,0.531000,2.591000,0.000000,0.000000,2.554128,0.000000,0.120593,0.116496,63,132,540672,3257,2825,432,10,1.000000
run_1777519070269,20,4,20,5281,14,30992335157604,30992338271672,3.114000,0.529000,2.585000,0.000000,0.000000,2.548948,0.000000,0.135298,0.124848,64,147,602112,3610,3264,346,10,1.000000
run_1777519070269,20,4,20,5282,4,30992335481378,30992339339853,3.858000,0.286000,3.572000,0.000000,0.000000,3.555304,0.000000,0.064140,0.056152,64,95,389120,2036,1713,323,10,0.700000
run_1777519070269,20,4,20,5283,8,30992335597134,30992338577866,2.981000,0.433000,2.548000,0.000000,0.000000,2.508638,0.000000,0.077285,0.065992,64,102,417792,2258,1550,708,10,1.000000
run_1777519070269,20,4,20,5284,17,30992335686454,30992339030215,3.343000,0.610000,2.733000,0.000000,0.000000,2.695387,0.000000,0.110420,0.104267,64,131,536576,3028,2647,381,10,1.000000
run_1777519070269,20,4,20,5285,16,30992335728372,30992339031280,3.303000,0.666000,2.637000,0.000000,0.000000,2.594627,0.000000,0.135130,0.128233,64,143,585728,3548,3271,277,10,0.900000
run_1777519070269,20,4,20,5286,10,30992335779158,30992338811080,3.032000,0.395000,2.637000,0.000000,0.000000,2.604445,0.000000,0.062947,0.058562,64,79,323584,1679,1229,450,10,1.000000
