run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,metadata_read_bytes,code_logical_bytes,code_physical_bytes,payload_logical_bytes,payload_physical_bytes,distance_evaluated_count,duplicate_vector_count,coarse_candidate_count_before_dedupe,coarse_candidate_count_after_dedupe,rerank_candidate_count,final_result_count,coarse_candidate_hash,payload_page_hash,final_result_hash,recall,unique_payload_pages,payload_candidates,postings_with_payload,total_payload_page_spans,truth_count,coarse_recall,coarse_recall_after_dedupe,rerank_recall,final_recall,truth_recovered_by_head_result,truth_dropped_per_posting_topr,truth_dropped_global_topr,truth_dropped_rerank_topk,truth_missing_not_observed_in_scanned_posting,truth_missing_not_in_posting_reserved,read_header_dir_ms,scan_compact_codes_ms,merge_coarse_candidates_ms,build_payload_read_plan_ms,fetch_payload_and_rerank_ms,payload_read_wait_ms,payload_copy_ms,exact_distance_ms,result_insertion_ms
run_1777901034365,8,4,40,6274,3,4639912558669,4639913408866,0.850000,0.172000,0.678000,0.000000,0.000000,0.641580,0.000000,0.024176,0.031554,32,38,155648,772,0,0,0,0,0,639,133,0,0,10,10,0,0,6693811681637705541,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901034365,8,4,40,6275,5,4639912744234,4639913440776,0.696000,0.209000,0.487000,0.000000,0.000000,0.457962,0.000000,0.019239,0.023191,32,36,147456,582,0,0,0,0,0,413,169,0,0,10,10,0,0,13532641154817147469,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901034365,8,4,40,6276,1,4639913043786,4639913527491,0.484000,0.179000,0.305000,0.000000,0.000000,0.268006,0.000000,0.028144,0.032024,32,38,155648,811,0,0,0,0,0,671,140,0,0,10,10,0,0,3847167569394504760,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901034365,8,4,40,6277,2,4639913194293,4639913550076,0.355000,0.138000,0.217000,0.000000,0.000000,0.188414,0.000000,0.022175,0.018872,32,32,131072,552,0,0,0,0,0,400,152,0,0,10,10,0,0,3652106565962036004,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901034365,8,4,40,6278,4,4639913197476,4639913785931,0.589000,0.248000,0.341000,0.000000,0.000000,0.304919,0.000000,0.030942,0.034376,32,46,188416,963,0,0,0,0,0,755,208,0,0,10,10,0,0,708737365515302539,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901034365,8,4,40,6279,6,4639913243334,4639914145584,0.902000,0.217000,0.685000,0.000000,0.000000,0.592015,0.000000,0.095087,0.085877,64,125,512000,2949,0,0,0,0,0,2485,464,0,0,10,10,0,0,14981330475861575733,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901034365,8,4,40,6280,7,4639913352641,4639913815137,0.463000,0.146000,0.317000,0.000000,0.000000,0.285219,0.000000,0.025000,0.026622,32,37,151552,727,0,0,0,0,0,553,174,0,0,10,10,0,0,16916494638467622386,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901034365,8,4,40,6281,0,4639913398384,4639914061237,0.663000,0.160000,0.503000,0.000000,0.000000,0.466058,0.000000,0.029134,0.029560,32,41,167936,827,0,0,0,0,0,678,149,0,0,10,10,0,0,12373288294485921500,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901034365,8,4,40,6282,3,4639913408931,4639914191798,0.783000,0.211000,0.572000,0.000000,0.000000,0.538717,0.000000,0.026130,0.028563,32,40,163840,823,0,0,0,0,0,581,242,0,0,10,10,0,0,5242732698500638679,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901034365,8,4,40,6283,5,4639913440839,4639914409446,0.968000,0.218000,0.750000,0.000000,0.000000,0.708444,0.000000,0.043780,0.044351,32,61,249856,1339,0,0,0,0,0,1102,237,0,0,10,10,0,0,14107813303308522117,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901034365,8,4,40,6284,1,4639913527587,4639914438188,0.910000,0.213000,0.697000,0.000000,0.000000,0.660224,0.000000,0.029019,0.031298,32,43,176128,930,0,0,0,0,0,780,150,0,0,10,10,0,0,1998462653593854219,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901034365,8,4,40,6285,2,4639913550143,4639914450898,0.900000,0.206000,0.694000,0.000000,0.000000,0.660617,0.000000,0.031185,0.027639,32,43,176128,924,0,0,0,0,0,689,235,0,0,10,10,0,0,6848008000461717654,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901034365,8,4,40,6286,4,4639913786034,4639914605793,0.820000,0.183000,0.637000,0.000000,0.000000,0.563652,0.000000,0.058371,0.049955,64,76,311296,1641,0,0,0,0,0,1281,360,0,0,10,10,0,0,8597576336042848562,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901034365,8,4,40,6287,7,4639913815199,4639914543608,0.728000,0.204000,0.524000,0.000000,0.000000,0.485388,0.000000,0.030075,0.030391,32,44,180224,938,0,0,0,0,0,710,228,0,0,10,10,0,0,2454361028654352663,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901034365,8,4,40,6288,0,4639914061349,4639914631818,0.570000,0.203000,0.367000,0.000000,0.000000,0.334152,0.000000,0.033871,0.031762,32,46,188416,1046,0,0,0,0,0,784,262,0,0,10,10,0,0,14707470937939911025,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
