run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,metadata_read_bytes,code_logical_bytes,code_physical_bytes,payload_logical_bytes,payload_physical_bytes,distance_evaluated_count,duplicate_vector_count,coarse_candidate_count_before_dedupe,coarse_candidate_count_after_dedupe,rerank_candidate_count,final_result_count,coarse_candidate_hash,payload_page_hash,final_result_hash,recall,unique_payload_pages,payload_candidates,postings_with_payload,total_payload_page_spans,truth_count,coarse_recall,coarse_recall_after_dedupe,rerank_recall,final_recall,truth_recovered_by_head_result,truth_dropped_per_posting_topr,truth_dropped_global_topr,truth_dropped_rerank_topk,truth_missing_not_observed_in_scanned_posting,truth_missing_not_in_posting_reserved,read_header_dir_ms,scan_compact_codes_ms,merge_coarse_candidates_ms,build_payload_read_plan_ms,fetch_payload_and_rerank_ms,payload_read_wait_ms,payload_copy_ms,exact_distance_ms,result_insertion_ms
run_1777901004278,8,4,40,9871,1,4610308828613,4610310146376,1.317000,0.187000,1.130000,0.000000,0.000000,1.091216,0.000000,0.047396,0.041507,64,83,339968,1725,0,0,0,0,0,995,730,0,0,10,10,0,0,14423624754653132348,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901004278,8,4,40,9872,5,4610308925000,4610310243140,1.318000,0.239000,1.079000,0.000000,0.000000,1.024700,0.000000,0.087035,0.084524,64,121,495616,2780,0,0,0,0,0,2438,342,0,0,10,10,0,0,13726908416187564562,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901004278,8,4,40,9873,4,4610308929430,4610310187750,1.259000,0.220000,1.039000,0.000000,0.000000,0.990103,0.000000,0.080995,0.077189,64,116,475136,2572,0,0,0,0,0,2187,385,0,0,10,10,0,0,7439690877766615767,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901004278,8,4,40,9874,7,4610309223505,4610310486338,1.263000,0.236000,1.027000,0.000000,0.000000,0.984059,0.000000,0.093395,0.091447,64,125,512000,2936,0,0,0,0,0,2547,389,0,0,10,10,0,0,4695593013909778830,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901004278,8,4,40,9875,0,4610309567976,4610310689637,1.122000,0.176000,0.946000,0.000000,0.000000,0.906175,0.000000,0.060538,0.049935,64,91,372736,1831,0,0,0,0,0,1197,634,0,0,10,10,0,0,15231529441070270350,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901004278,8,4,40,9876,6,4610309595598,4610310916913,1.321000,0.241000,1.080000,0.000000,0.000000,1.027057,0.000000,0.100486,0.106120,64,138,565248,3212,0,0,0,0,0,2696,516,0,0,10,10,0,0,5996286362453295342,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901004278,8,4,40,9877,3,4610309611545,4610310854951,1.243000,0.209000,1.034000,0.000000,0.000000,0.991678,0.000000,0.068133,0.063324,64,99,405504,2113,0,0,0,0,0,1647,466,0,0,10,10,0,0,11796553414774927310,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901004278,8,4,40,9878,2,4610309932852,4610310965373,1.033000,0.147000,0.886000,0.000000,0.000000,0.846019,0.000000,0.058444,0.044245,64,89,364544,1867,0,0,0,0,0,1094,773,0,0,10,10,0,0,14781232706257422215,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901004278,8,4,40,9879,1,4610310146568,4610311303050,1.156000,0.224000,0.932000,0.000000,0.000000,0.883421,0.000000,0.077015,0.071998,64,112,458752,2505,0,0,0,0,0,2116,389,0,0,10,10,0,0,5523173594595166859,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901004278,8,4,40,9880,4,4610310187813,4610311291828,1.104000,0.177000,0.927000,0.000000,0.000000,0.894938,0.000000,0.040282,0.035336,64,69,282624,1207,0,0,0,0,0,721,486,0,0,10,10,0,0,721123480898548106,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901004278,8,4,40,9881,5,4610310243227,4610311432940,1.190000,0.188000,1.002000,0.000000,0.000000,0.965329,0.000000,0.046893,0.045124,64,72,294912,1435,0,0,0,0,0,1109,326,0,0,10,10,0,0,13996606117101868250,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901004278,8,4,40,9882,7,4610310486458,4610311651979,1.166000,0.211000,0.955000,0.000000,0.000000,0.909689,0.000000,0.074954,0.074627,64,101,413696,2221,0,0,0,0,0,1889,332,0,0,10,10,0,0,16828470505126888947,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901004278,8,4,40,9883,0,4610310689669,4610311703918,1.014000,0.178000,0.836000,0.000000,0.000000,0.790933,0.000000,0.068462,0.064581,64,105,430080,2220,0,0,0,0,0,1626,594,0,0,10,10,0,0,4098194085976904785,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901004278,8,4,40,9884,3,4610310855071,4610311964885,1.109000,0.217000,0.892000,0.000000,0.000000,0.841707,0.000000,0.081417,0.072208,64,116,475136,2564,0,0,0,0,0,2043,521,0,0,10,10,0,0,8329413864941601776,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901004278,8,4,40,9885,6,4610310917037,4610312035096,1.118000,0.160000,0.958000,0.000000,0.000000,0.916833,0.000000,0.066285,0.058604,64,99,405504,2155,0,0,0,0,0,1472,683,0,0,10,10,0,0,8927226037430708948,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901004278,8,4,40,9886,2,4610310965462,4610312110000,1.144000,0.198000,0.946000,0.000000,0.000000,0.894708,0.000000,0.089811,0.088597,64,129,528384,2946,0,0,0,0,0,2540,406,0,0,10,10,0,0,13935752821971438007,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901004278,8,4,40,9887,4,4610311291893,4610312486490,1.194000,0.205000,0.989000,0.000000,0.000000,0.936044,0.000000,0.081462,0.079615,64,109,446464,2535,0,0,0,0,0,2089,446,0,0,10,10,0,0,11954528629002477686,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901004278,8,4,40,9888,1,4610311303131,4610312349267,1.046000,0.157000,0.889000,0.000000,0.000000,0.852008,0.000000,0.053982,0.046182,64,77,315392,1585,0,0,0,0,0,1139,446,0,0,10,10,0,0,7607565369910895552,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777901004278,8,4,40,9889,5,4610311433041,4610312467005,1.034000,0.164000,0.870000,0.000000,0.000000,0.829404,0.000000,0.057866,0.048025,64,84,344064,1796,0,0,0,0,0,1307,489,0,0,10,10,0,0,11637754328306789964,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
