run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,metadata_read_bytes,code_logical_bytes,code_physical_bytes,payload_logical_bytes,payload_physical_bytes,distance_evaluated_count,duplicate_vector_count,coarse_candidate_count_before_dedupe,coarse_candidate_count_after_dedupe,rerank_candidate_count,final_result_count,coarse_candidate_hash,payload_page_hash,final_result_hash,recall,unique_payload_pages,payload_candidates,postings_with_payload,total_payload_page_spans,truth_count,coarse_recall,coarse_recall_after_dedupe,rerank_recall,final_recall,truth_recovered_by_head_result,truth_dropped_per_posting_topr,truth_dropped_global_topr,truth_dropped_rerank_topk,truth_missing_not_observed_in_scanned_posting,truth_missing_not_in_posting_reserved,read_header_dir_ms,scan_compact_codes_ms,merge_coarse_candidates_ms,build_payload_read_plan_ms,fetch_payload_and_rerank_ms,payload_read_wait_ms,payload_copy_ms,exact_distance_ms,result_insertion_ms
run_1777902181548,8,4,16,4325,3,5786778082921,5786779123349,1.040000,0.197000,0.843000,0.000000,0.000000,0.804153,0.000000,0.038409,0.037985,32,57,233472,1266,0,0,0,0,0,1069,197,0,0,10,10,0,0,18016059088734097888,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777902181548,8,4,16,4326,2,5786778311711,5786779538654,1.227000,0.206000,1.021000,0.000000,0.000000,0.936323,0.000000,0.098083,0.083478,63,120,491520,2835,0,0,0,0,0,2593,242,0,0,10,10,0,0,15649035597013628388,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777902181548,8,4,16,4327,1,5786778413695,5786779523302,1.110000,0.205000,0.905000,0.000000,0.000000,0.854594,0.000000,0.047524,0.042504,40,69,282624,1520,0,0,0,0,0,1275,245,0,0,10,10,0,0,11262482549282371396,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777902181548,8,4,16,4328,4,5786778631292,5786779698036,1.067000,0.222000,0.845000,0.000000,0.000000,0.791111,0.000000,0.055158,0.048571,40,75,307200,1656,0,0,0,0,0,1426,230,0,0,10,10,0,0,8535770665584889058,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777902181548,8,4,16,4329,5,5786778821725,5786779942846,1.121000,0.227000,0.894000,0.000000,0.000000,0.814188,0.000000,0.090485,0.084288,64,125,512000,2840,0,0,0,0,0,2554,286,0,0,10,10,0,0,13510627569695180810,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777902181548,8,4,16,4330,6,5786779032465,5786780059621,1.027000,0.214000,0.813000,0.000000,0.000000,0.733833,0.000000,0.094421,0.083048,64,127,520192,2840,0,0,0,0,0,2515,325,0,0,10,10,0,0,7325664563561107125,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777902181548,8,4,16,4331,3,5786779123436,5786780234411,1.110000,0.236000,0.874000,0.000000,0.000000,0.796341,0.000000,0.081568,0.074300,64,111,454656,2436,0,0,0,0,0,2146,290,0,0,10,10,0,0,16665955503146115911,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777902181548,8,4,16,4332,0,5786779315226,5786780266083,0.951000,0.215000,0.736000,0.000000,0.000000,0.695572,0.000000,0.037827,0.037655,32,53,217088,1176,0,0,0,0,0,1009,167,0,0,10,10,0,0,8794768987122063091,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777902181548,8,4,16,4333,7,5786779450628,5786780463932,1.013000,0.205000,0.808000,0.000000,0.000000,0.729122,0.000000,0.083360,0.081830,64,114,466944,2560,0,0,0,0,0,2156,404,0,0,10,10,0,0,11145719844297360227,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777902181548,8,4,16,4334,1,5786779523401,5786780839375,1.316000,0.218000,1.098000,0.000000,0.000000,1.005444,0.000000,0.101354,0.089772,64,133,544768,3194,0,0,0,0,0,2715,479,0,0,10,10,0,0,6628207506403138067,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777902181548,8,4,16,4335,2,5786779538783,5786780815721,1.277000,0.236000,1.041000,0.000000,0.000000,0.949661,0.000000,0.092045,0.089475,64,125,512000,2915,0,0,0,0,0,2548,367,0,0,10,10,0,0,10081957529659919140,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777902181548,8,4,16,4336,4,5786779698098,5786781006420,1.308000,0.224000,1.084000,0.000000,0.000000,0.995305,0.000000,0.095766,0.088770,64,130,532480,2979,0,0,0,0,0,2613,366,0,0,10,10,0,0,10807057445293316428,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777902181548,8,4,16,4337,5,5786779943040,5786781285310,1.343000,0.259000,1.084000,0.000000,0.000000,1.011277,0.000000,0.074573,0.063600,63,103,421888,2301,0,0,0,0,0,1876,425,0,0,10,10,0,0,9071699200217412667,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777902181548,8,4,16,4338,6,5786780059866,5786781398056,1.338000,0.229000,1.109000,0.000000,0.000000,1.022922,0.000000,0.095464,0.085784,62,125,512000,2936,0,0,0,0,0,2617,319,0,0,10,10,0,0,10069315506159061093,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777902181548,8,4,16,4339,3,5786780234490,5786781312740,1.078000,0.217000,0.861000,0.000000,0.000000,0.827580,0.000000,0.030708,0.026295,32,42,172032,939,0,0,0,0,0,743,196,0,0,10,10,0,0,12899878879008489706,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777902181548,8,4,16,4340,0,5786780266180,5786781597199,1.331000,0.239000,1.092000,0.000000,0.000000,1.002592,0.000000,0.098161,0.082830,64,130,532480,3101,0,0,0,0,0,2622,479,0,0,10,10,0,0,1053595508830747702,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777902181548,8,4,16,4341,7,5786780464074,5786781721738,1.258000,0.229000,1.029000,0.000000,0.000000,0.947511,0.000000,0.090094,0.086768,63,117,479232,2786,0,0,0,0,0,2438,348,0,0,10,10,0,0,2889959573327182029,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777902181548,8,4,16,4342,2,5786780815793,5786782097086,1.281000,0.216000,1.065000,0.000000,0.000000,0.978184,0.000000,0.099674,0.084703,64,128,524288,3050,0,0,0,0,0,2583,467,0,0,10,10,0,0,15859187090963788410,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777902181548,8,4,16,4343,1,5786780839499,5786782146392,1.307000,0.229000,1.078000,0.000000,0.000000,0.990922,0.000000,0.096946,0.096240,64,136,557056,3228,0,0,0,0,0,2904,324,0,0,10,10,0,0,9409248732843661229,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777902181548,8,4,16,4344,4,5786781006494,5786782107610,1.101000,0.230000,0.871000,0.000000,0.000000,0.829584,0.000000,0.042805,0.039539,32,63,258048,1437,0,0,0,0,0,1186,251,0,0,10,10,0,0,3392693316694441999,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777902181548,8,4,16,4345,5,5786781285399,5786782461047,1.175000,0.220000,0.955000,0.000000,0.000000,0.871949,0.000000,0.086989,0.077121,64,116,475136,2659,0,0,0,0,0,2313,346,0,0,10,10,0,0,5923641225603688779,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777902181548,8,4,16,4346,3,5786781312947,5786782600836,1.288000,0.231000,1.057000,0.000000,0.000000,0.977361,0.000000,0.089696,0.089602,64,129,528384,2912,0,0,0,0,0,2545,367,0,0,10,10,0,0,3199931021735046152,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777902181548,8,4,16,4347,6,5786781398133,5786782552820,1.155000,0.250000,0.905000,0.000000,0.000000,0.861975,0.000000,0.044909,0.040654,32,60,245760,1383,0,0,0,0,0,1272,111,0,0,10,10,0,0,1671394907673835796,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777902181548,8,4,16,4348,0,5786781597256,5786782534449,0.937000,0.209000,0.728000,0.000000,0.000000,0.688998,0.000000,0.030187,0.027835,32,44,180224,969,0,0,0,0,0,807,162,0,0,10,10,0,0,5857244171313311678,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777902181548,8,4,16,4349,7,5786781721845,5786782967101,1.245000,0.214000,1.031000,0.000000,0.000000,0.942224,0.000000,0.104234,0.097663,64,135,552960,3146,0,0,0,0,0,2855,291,0,0,10,10,0,0,13642928002330726867,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
