run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,metadata_read_bytes,code_logical_bytes,code_physical_bytes,payload_logical_bytes,payload_physical_bytes,distance_evaluated_count,duplicate_vector_count,coarse_candidate_count_before_dedupe,coarse_candidate_count_after_dedupe,rerank_candidate_count,final_result_count,coarse_candidate_hash,payload_page_hash,final_result_hash,recall,unique_payload_pages,payload_candidates,postings_with_payload,total_payload_page_spans,truth_count,coarse_recall,coarse_recall_after_dedupe,rerank_recall,final_recall,truth_recovered_by_head_result,truth_dropped_per_posting_topr,truth_dropped_global_topr,truth_dropped_rerank_topk,truth_missing_not_observed_in_scanned_posting,truth_missing_not_in_posting_reserved,read_header_dir_ms,scan_compact_codes_ms,merge_coarse_candidates_ms,build_payload_read_plan_ms,fetch_payload_and_rerank_ms,payload_read_wait_ms,payload_copy_ms,exact_distance_ms,result_insertion_ms
run_1777984756439,8,4,16,7941,6,4875656188205,4875657763450,1.575000,0.315000,1.260000,0.000000,0.000000,1.113601,0.000000,0.178649,0.167127,64,148,606208,3642,0,0,0,0,0,3316,326,0,0,10,10,0,0,4764779847180475076,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777984756439,8,4,16,7942,7,4875656502086,4875659690127,3.188000,0.331000,2.857000,0.000000,0.000000,2.727924,0.000000,0.150045,0.143566,64,145,593920,3405,0,0,0,0,0,3116,289,0,0,10,10,0,0,11292983383933045603,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777984756439,8,4,16,7943,4,4875656510764,4875657826383,1.316000,0.315000,1.001000,0.000000,0.000000,0.871999,0.000000,0.131732,0.125281,64,119,487424,2718,0,0,0,0,0,2333,385,0,0,10,10,0,0,16022927956341542733,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777984756439,8,4,16,7944,2,4875656701338,4875658268896,1.568000,0.297000,1.271000,0.000000,0.000000,1.150982,0.000000,0.136641,0.144996,64,127,520192,2953,0,0,0,0,0,2654,299,0,0,10,10,0,0,11341389504404439059,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777984756439,8,4,16,7945,3,4875656828909,4875658510558,1.682000,0.334000,1.348000,0.000000,0.000000,1.203697,0.000000,0.160385,0.152882,64,139,569344,3411,0,0,0,0,0,3034,377,0,0,10,10,0,0,15011085664397041052,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777984756439,8,4,16,7946,1,4875656975212,4875658379873,1.405000,0.324000,1.081000,0.000000,0.000000,0.978614,0.000000,0.104104,0.108989,64,121,495616,2623,0,0,0,0,0,2156,467,0,0,10,10,0,0,6213620723119980191,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777984756439,8,4,16,7947,5,4875657368771,4875658681194,1.312000,0.345000,0.967000,0.000000,0.000000,0.849230,0.000000,0.116942,0.111573,64,107,438272,2443,0,0,0,0,0,1989,454,0,0,10,10,0,0,17774876507794948116,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777984756439,8,4,16,7948,0,4875657500453,4875658805426,1.305000,0.291000,1.014000,0.000000,0.000000,0.892351,0.000000,0.110718,0.109701,64,109,446464,2481,0,0,0,0,0,1851,630,0,0,10,10,0,0,2073369118529075597,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777984756439,8,4,16,7949,6,4875657763545,4875659021570,1.258000,0.340000,0.918000,0.000000,0.000000,0.783130,0.000000,0.142723,0.129960,64,128,524288,2886,0,0,0,0,0,2315,571,0,0,10,10,0,0,5554607165643232312,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777984756439,8,4,16,7950,4,4875657826570,4875659043753,1.217000,0.308000,0.909000,0.000000,0.000000,0.779332,0.000000,0.122930,0.109940,64,110,450560,2460,0,0,0,0,0,1982,478,0,0,10,10,0,0,1721980177891373909,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
