run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,metadata_read_bytes,code_logical_bytes,code_physical_bytes,payload_logical_bytes,payload_physical_bytes,distance_evaluated_count,duplicate_vector_count,coarse_candidate_count_before_dedupe,coarse_candidate_count_after_dedupe,rerank_candidate_count,final_result_count,coarse_candidate_hash,payload_page_hash,final_result_hash,recall,unique_payload_pages,payload_candidates,postings_with_payload,total_payload_page_spans,truth_count,coarse_recall,coarse_recall_after_dedupe,rerank_recall,final_recall,truth_recovered_by_head_result,truth_dropped_per_posting_topr,truth_dropped_global_topr,truth_dropped_rerank_topk,truth_missing_not_observed_in_scanned_posting,truth_missing_not_in_posting_reserved,read_header_dir_ms,scan_compact_codes_ms,merge_coarse_candidates_ms,build_payload_read_plan_ms,fetch_payload_and_rerank_ms,payload_read_wait_ms,payload_copy_ms,exact_distance_ms,result_insertion_ms
run_1777862706387,8,4,40,4755,2,234796431910480,234796432945806,1.035000,0.271000,0.764000,0.000000,0.000000,0.706441,0.000000,0.087459,0.078656,64,89,364544,1926,0,0,0,0,0,1105,821,0,0,10,10,0,0,9304532955806184188,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777862706387,8,4,40,4756,3,234796431986901,234796433278482,1.291000,0.355000,0.936000,0.000000,0.000000,0.858407,0.000000,0.139394,0.131317,64,119,487424,2770,0,0,0,0,0,2384,386,0,0,10,10,0,0,1824385173296983020,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777862706387,8,4,40,4757,6,234796432248137,234796433542512,1.294000,0.323000,0.971000,0.000000,0.000000,0.885546,0.000000,0.137873,0.141833,64,130,532480,3054,0,0,0,0,0,2799,255,0,0,10,10,0,0,15573638194541552408,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777862706387,8,4,40,4758,7,234796432363821,234796433737831,1.374000,0.347000,1.027000,0.000000,0.000000,0.943536,0.000000,0.144920,0.161990,64,123,503808,2932,0,0,0,0,0,2635,297,0,0,10,10,0,0,602650402762957956,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777862706387,8,4,40,4759,4,234796432538573,234796433901949,1.364000,0.339000,1.025000,0.000000,0.000000,0.948683,0.000000,0.135158,0.135577,64,131,536576,3095,0,0,0,0,0,2679,416,0,0,10,10,0,0,13831630587162962720,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777862706387,8,4,40,4760,5,234796432692388,234796434027062,1.335000,0.285000,1.050000,0.000000,0.000000,0.976790,0.000000,0.151365,0.140170,64,123,503808,2859,0,0,0,0,0,2460,399,0,0,10,10,0,0,2083758238248512722,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777862706387,8,4,40,4761,0,234796432912511,234796434318613,1.406000,0.327000,1.079000,0.000000,0.000000,1.010830,0.000000,0.113567,0.110877,64,103,421888,2222,0,0,0,0,0,1992,230,0,0,10,10,0,0,2901866663314128382,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777862706387,8,4,40,4762,1,234796432915564,234796434169346,1.254000,0.278000,0.976000,0.000000,0.000000,0.897494,0.000000,0.137554,0.125604,64,100,409600,2212,0,0,0,0,0,1782,430,0,0,10,10,0,0,13045122935549859269,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777862706387,8,4,40,4763,2,234796432945900,234796434452467,1.506000,0.330000,1.176000,0.000000,0.000000,1.085844,0.000000,0.152834,0.152465,64,132,540672,3130,0,0,0,0,0,2816,314,0,0,10,10,0,0,5312440519913322304,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777862706387,8,4,40,4764,3,234796433278603,234796434800444,1.521000,0.353000,1.168000,0.000000,0.000000,1.085285,0.000000,0.152707,0.149289,64,130,532480,2978,0,0,0,0,0,2694,284,0,0,10,10,0,0,7314078899864739471,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
