run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,metadata_read_bytes,code_logical_bytes,code_physical_bytes,payload_logical_bytes,payload_physical_bytes,distance_evaluated_count,duplicate_vector_count,coarse_candidate_count_before_dedupe,coarse_candidate_count_after_dedupe,rerank_candidate_count,final_result_count,coarse_candidate_hash,payload_page_hash,final_result_hash,recall,unique_payload_pages,payload_candidates,postings_with_payload,total_payload_page_spans,truth_count,coarse_recall,coarse_recall_after_dedupe,rerank_recall,final_recall,truth_recovered_by_head_result,truth_dropped_per_posting_topr,truth_dropped_global_topr,truth_dropped_rerank_topk,truth_missing_not_observed_in_scanned_posting,truth_missing_not_in_posting_reserved,read_header_dir_ms,scan_compact_codes_ms,merge_coarse_candidates_ms,build_payload_read_plan_ms,fetch_payload_and_rerank_ms,payload_read_wait_ms,payload_copy_ms,exact_distance_ms,result_insertion_ms
run_1777860870369,8,4,40,7712,1,232960349778372,232960351205772,1.427000,0.398000,1.029000,0.000000,0.000000,0.937377,0.000000,0.142995,0.164962,64,118,483328,2764,0,0,0,0,0,2332,432,0,0,10,10,0,0,12682367466901989456,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860870369,8,4,40,7713,4,232960349974995,232960351330942,1.356000,0.401000,0.955000,0.000000,0.000000,0.851350,0.000000,0.148509,0.152566,64,136,557056,3391,0,0,0,0,0,3081,310,0,0,10,10,0,0,4076524076570145152,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860870369,8,4,40,7714,2,232960350084996,232960351518521,1.434000,0.428000,1.006000,0.000000,0.000000,0.911440,0.000000,0.142419,0.151682,64,136,557056,3201,0,0,0,0,0,2723,478,0,0,10,10,0,0,7128314303044413945,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860870369,8,4,40,7715,0,232960350112869,232960351454177,1.342000,0.443000,0.899000,0.000000,0.000000,0.831325,0.000000,0.093679,0.081851,64,86,352256,1825,0,0,0,0,0,1435,390,0,0,10,10,0,0,16524354432166056032,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860870369,8,4,40,7716,5,232960350329413,232960351897767,1.568000,0.480000,1.088000,0.000000,0.000000,0.979327,0.000000,0.157753,0.169595,64,143,585728,3410,0,0,0,0,0,3110,300,0,0,10,10,0,0,9371025979002004273,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860870369,8,4,40,7717,3,232960350541784,232960352030285,1.488000,0.433000,1.055000,0.000000,0.000000,0.947514,0.000000,0.152619,0.157563,64,134,548864,3223,0,0,0,0,0,3061,162,0,0,10,10,0,0,14622322309918221243,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860870369,8,4,40,7718,6,232960350651743,232960352073633,1.422000,0.456000,0.966000,0.000000,0.000000,0.880313,0.000000,0.117947,0.117119,64,118,483328,2709,0,0,0,0,0,2331,378,0,0,10,10,0,0,9592208443153761948,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860870369,8,4,40,7719,7,232960350756785,232960352303130,1.546000,0.411000,1.135000,0.000000,0.000000,1.052867,0.000000,0.144845,0.136732,64,127,520192,2971,0,0,0,0,0,2438,533,0,0,10,10,0,0,6285850800051366067,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860870369,8,4,40,7720,1,232960351205927,232960352805067,1.599000,0.316000,1.283000,0.000000,0.000000,1.166481,0.000000,0.187094,0.222004,64,156,638976,3978,0,0,0,0,0,3822,156,0,0,10,10,0,0,12522509566675289036,0.700000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860870369,8,4,40,7721,4,232960351331075,232960352857024,1.526000,0.321000,1.205000,0.000000,0.000000,1.104143,0.000000,0.149450,0.153549,64,146,598016,3493,0,0,0,0,0,3165,328,0,0,10,10,0,0,9332871787723460751,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860870369,8,4,40,7722,0,232960351454291,232960352698318,1.244000,0.358000,0.886000,0.000000,0.000000,0.832125,0.000000,0.075474,0.071783,64,78,319488,1510,0,0,0,0,0,1257,253,0,0,10,10,0,0,9399541690258583461,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860870369,8,4,40,7723,2,232960351518641,232960353198913,1.680000,0.318000,1.362000,0.000000,0.000000,1.253910,0.000000,0.171811,0.172799,64,149,610304,3574,0,0,0,0,0,3389,185,0,0,10,10,0,0,14218939219175700583,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860870369,8,4,40,7724,5,232960351897925,232960353405061,1.507000,0.481000,1.026000,0.000000,0.000000,0.935792,0.000000,0.151291,0.158772,64,134,548864,3124,0,0,0,0,0,2858,266,0,0,10,10,0,0,6463915086902121219,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860870369,8,4,40,7725,3,232960352030368,232960353490699,1.461000,0.333000,1.128000,0.000000,0.000000,1.027481,0.000000,0.158324,0.163674,64,141,577536,3404,0,0,0,0,0,3128,276,0,0,10,10,0,0,1157367854198414952,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860870369,8,4,40,7726,6,232960352073720,232960353564247,1.491000,0.363000,1.128000,0.000000,0.000000,1.045119,0.000000,0.118492,0.111092,64,122,499712,2753,0,0,0,0,0,2241,512,0,0,10,10,0,0,606281477838510001,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860870369,8,4,40,7727,7,232960352303232,232960354009887,1.707000,0.357000,1.350000,0.000000,0.000000,1.246466,0.000000,0.170654,0.177098,64,146,598016,3522,0,0,0,0,0,3193,329,0,0,10,10,0,0,10210294396371349350,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860870369,8,4,40,7728,0,232960352698416,232960354140117,1.442000,0.411000,1.031000,0.000000,0.000000,0.934447,0.000000,0.153263,0.156188,64,147,602112,3400,0,0,0,0,0,2766,634,0,0,10,10,0,0,847790047826286914,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777860870369,8,4,40,7729,1,232960352805161,232960354373111,1.568000,0.383000,1.185000,0.000000,0.000000,1.101131,0.000000,0.129940,0.129319,64,123,503808,2795,0,0,0,0,0,2403,392,0,0,10,10,0,0,3833080795703338793,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
