run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,distance_evaluated_count,duplicate_vector_count,final_result_count,recall
run_1777513306847,2,4,40,9546,0,25226885501149,25226900557185,15.056000,11.399000,3.657000,0.000000,0.000000,0.848533,0.000000,0.082566,0.077087,64,128,524288,3066,2704,362,10,1.000000
run_1777513306847,2,4,40,9547,0,25226900557834,25226915835205,15.277000,11.766000,3.511000,0.000000,0.000000,1.160823,0.000000,0.069937,0.070016,64,118,483328,2698,2334,364,10,1.000000
run_1777513306847,2,4,40,9548,1,25226901188700,25226916382169,15.193000,11.969000,3.224000,0.000000,0.000000,1.111445,0.000000,0.071765,0.069359,64,121,495616,2792,2456,336,10,1.000000
run_1777513306847,2,4,40,9549,0,25226915835416,25226930787628,14.952000,11.394000,3.558000,0.000000,0.000000,1.145488,0.000000,0.066770,0.061068,64,114,466944,2632,2159,473,10,1.000000
run_1777513306847,2,4,40,9550,1,25226916382346,25226930967694,14.585000,11.425000,3.160000,0.000000,0.000000,0.759515,0.000000,0.057385,0.055422,64,102,417792,2290,1932,358,10,1.000000
run_1777513306847,2,4,40,9551,0,25226930787880,25226943577807,12.790000,9.601000,3.189000,0.000000,0.000000,0.748606,0.000000,0.064188,0.060498,64,110,450560,2514,2089,425,10,1.000000
run_1777513306847,2,4,40,9552,1,25226930968576,25226944063695,13.095000,9.515000,3.580000,0.000000,0.000000,1.138036,0.000000,0.085883,0.077544,64,137,561152,3390,2800,590,10,1.000000
run_1777513306847,2,4,40,9553,0,25226943578120,25226957894685,14.316000,10.216000,4.100000,0.000000,0.000000,1.825294,0.000000,0.093742,0.093263,63,141,577536,3514,3203,311,10,0.900000
run_1777513306847,2,4,40,9554,1,25226944063870,25226957588581,13.525000,10.378000,3.147000,0.000000,0.000000,0.842201,0.000000,0.079390,0.074982,61,130,532480,3113,2732,381,10,1.000000
run_1777513306847,2,4,40,9555,1,25226957588857,25226972088968,14.500000,10.748000,3.752000,0.000000,0.000000,1.271783,0.000000,0.092151,0.091377,62,139,569344,3358,3072,286,10,0.900000
run_1777513306847,2,4,40,9556,0,25226957894874,25226971855915,13.961000,10.656000,3.305000,0.000000,0.000000,0.876466,0.000000,0.086526,0.082338,61,135,552960,3308,2926,382,10,0.900000
run_1777513306847,2,4,40,9557,0,25226971856041,25226984701032,12.845000,9.206000,3.639000,0.000000,0.000000,1.059129,0.000000,0.074545,0.071881,64,125,512000,2833,2537,296,10,0.900000
run_1777513306847,2,4,40,9558,1,25226972089074,25226984816001,12.726000,9.358000,3.368000,0.000000,0.000000,0.805773,0.000000,0.071201,0.069415,64,122,499712,2756,2495,261,10,0.900000
run_1777513306847,2,4,40,9559,0,25226984701317,25226999594559,14.893000,10.845000,4.048000,0.000000,0.000000,1.765062,0.000000,0.105747,0.105923,63,159,651264,3956,3640,316,10,1.000000
run_1777513306847,2,4,40,9560,1,25226984816143,25226998858840,14.042000,11.070000,2.972000,0.000000,0.000000,0.768151,0.000000,0.073045,0.069108,64,125,512000,2865,2512,353,10,1.000000
run_1777513306847,2,4,40,9561,1,25226998859622,25227012246671,13.387000,9.742000,3.645000,0.000000,0.000000,1.486528,0.000000,0.076144,0.073780,64,130,532480,2980,2626,354,10,1.000000
run_1777513306847,2,4,40,9562,0,25226999595734,25227013062202,13.466000,10.053000,3.413000,0.000000,0.000000,1.346497,0.000000,0.084353,0.078624,64,133,544768,3159,2780,379,10,1.000000
run_1777513306847,2,4,40,9563,1,25227012246772,25227026463461,14.217000,11.016000,3.201000,0.000000,0.000000,1.068727,0.000000,0.061848,0.058614,64,112,458752,2513,2033,480,10,1.000000
run_1777513306847,2,4,40,9564,0,25227013062308,25227026869518,13.807000,10.851000,2.956000,0.000000,0.000000,0.882965,0.000000,0.067463,0.063636,64,106,434176,2422,2006,416,10,0.900000
run_1777513306847,2,4,40,9565,1,25227026463785,25227040758536,14.295000,10.767000,3.528000,0.000000,0.000000,1.148634,0.000000,0.060669,0.058282,64,108,442368,2391,2073,318,10,1.000000
run_1777513306847,2,4,40,9566,0,25227026869687,25227041477305,14.607000,10.912000,3.695000,0.000000,0.000000,1.263986,0.000000,0.071756,0.071663,64,122,499712,2758,2393,365,10,1.000000
run_1777513306847,2,4,40,9567,1,25227040758795,25227055355715,14.597000,11.367000,3.230000,0.000000,0.000000,1.238650,0.000000,0.082489,0.078147,64,136,557056,3249,2825,424,10,1.000000
run_1777513306847,2,4,40,9568,0,25227041477495,25227055362832,13.886000,11.226000,2.660000,0.000000,0.000000,0.722495,0.000000,0.070772,0.068661,64,116,475136,2736,2355,381,10,1.000000
run_1777513306847,2,4,40,9569,1,25227055355983,25227069218940,13.863000,10.554000,3.309000,0.000000,0.000000,0.736923,0.000000,0.069538,0.064659,62,127,520192,2788,2314,474,10,1.000000
run_1777513306847,2,4,40,9570,0,25227055362956,25227069737606,14.374000,10.489000,3.885000,0.000000,0.000000,1.304363,0.000000,0.091934,0.089814,64,140,573440,3468,3146,322,10,1.000000
run_1777513306847,2,4,40,9571,1,25227069219229,25227082404736,13.185000,10.336000,2.849000,0.000000,0.000000,0.803969,0.000000,0.048675,0.042062,64,94,385024,2089,1455,634,10,1.000000
run_1777513306847,2,4,40,9572,0,25227069738557,25227082646815,12.909000,10.375000,2.534000,0.000000,0.000000,0.618953,0.000000,0.046901,0.039828,64,95,389120,1976,1361,615,10,1.000000
run_1777513306847,2,4,40,9573,1,25227082404833,25227097472480,15.068000,10.852000,4.216000,0.000000,0.000000,1.048018,0.000000,0.078334,0.077966,63,134,548864,3108,2660,448,10,0.900000
run_1777513306847,2,4,40,9574,0,25227082647136,25227097271091,14.624000,10.727000,3.897000,0.000000,0.000000,0.737374,0.000000,0.068669,0.063796,64,120,491520,2715,2206,509,10,1.000000
run_1777513306847,2,4,40,9575,0,25227097271568,25227111888628,14.617000,11.207000,3.410000,0.000000,0.000000,0.876519,0.000000,0.070844,0.065291,61,121,495616,2760,2315,445,10,1.000000
run_1777513306847,2,4,40,9576,1,25227097473284,25227112272401,14.799000,11.140000,3.659000,0.000000,0.000000,1.089298,0.000000,0.080814,0.080727,64,135,552960,3159,2811,348,10,1.000000
run_1777513306847,2,4,40,9577,0,25227111888828,25227126998044,15.109000,11.292000,3.817000,0.000000,0.000000,1.283643,0.000000,0.082629,0.075972,61,135,552960,3244,2694,550,10,1.000000
run_1777513306847,2,4,40,9578,1,25227112272530,25227126670065,14.397000,11.320000,3.077000,0.000000,0.000000,0.599157,0.000000,0.055782,0.051366,64,108,442368,2254,1842,412,10,1.000000
run_1777513306847,2,4,40,9579,1,25227126670147,25227141736900,15.066000,11.196000,3.870000,0.000000,0.000000,0.999990,0.000000,0.071096,0.063923,62,125,512000,2937,2291,646,10,1.000000
run_1777513306847,2,4,40,9580,0,25227126998337,25227142180578,15.182000,11.203000,3.979000,0.000000,0.000000,1.105579,0.000000,0.079764,0.076392,64,132,540672,3037,2704,333,10,1.000000
run_1777513306847,2,4,40,9581,1,25227141737105,25227155196090,13.458000,10.346000,3.112000,0.000000,0.000000,1.059393,0.000000,0.062991,0.053780,63,106,434176,2450,1901,549,10,1.000000
run_1777513306847,2,4,40,9582,0,25227142180938,25227155886332,13.705000,10.411000,3.294000,0.000000,0.000000,1.146742,0.000000,0.068928,0.067960,64,116,475136,2633,2323,310,10,1.000000
run_1777513306847,2,4,40,9583,1,25227155196184,25227169683571,14.487000,11.313000,3.174000,0.000000,0.000000,1.215861,0.000000,0.073947,0.074221,64,121,495616,2901,2550,351,10,1.000000
run_1777513306847,2,4,40,9584,0,25227155886567,25227169938404,14.052000,11.218000,2.834000,0.000000,0.000000,0.867191,0.000000,0.068721,0.067346,64,118,483328,2607,2337,270,10,1.000000
run_1777513306847,2,4,40,9585,1,25227169684050,25227184220882,14.536000,10.398000,4.138000,0.000000,0.000000,1.290700,0.000000,0.077198,0.073652,63,131,536576,3076,2609,467,10,1.000000
run_1777513306847,2,4,40,9586,0,25227169938730,25227183833377,13.894000,10.407000,3.487000,0.000000,0.000000,0.636061,0.000000,0.057544,0.050507,64,102,417792,2347,1767,580,10,1.000000
run_1777513306847,2,4,40,9587,0,25227183833803,25227199858644,16.024000,11.960000,4.064000,0.000000,0.000000,1.309336,0.000000,0.082978,0.080475,64,133,544768,3150,2822,328,10,1.000000
run_1777513306847,2,4,40,9588,1,25227184221092,25227222459931,38.238000,12.213000,26.025000,0.000000,0.000000,23.326340,0.000000,0.082022,0.075962,64,135,552960,3276,2751,525,10,1.000000
run_1777513306847,2,4,40,9589,0,25227199859194,25227206646577,6.787000,4.805000,1.982000,0.000000,0.000000,0.840361,0.000000,0.078295,0.074921,64,127,520192,2977,2664,313,10,1.000000
run_1777513306847,2,4,40,9590,0,25227206646866,25227212827351,6.180000,4.358000,1.822000,0.000000,0.000000,0.716155,0.000000,0.069087,0.065302,63,118,483328,2671,2293,378,10,1.000000
run_1777513306847,2,4,40,9591,0,25227212827863,25227222444308,9.616000,4.947000,4.669000,0.000000,0.000000,3.231524,0.000000,0.092209,0.090796,64,142,581632,3441,3204,237,10,0.900000
run_1777513306847,2,4,40,9592,0,25227222444471,25227236823316,14.379000,11.473000,2.906000,0.000000,0.000000,0.667820,0.000000,0.064131,0.058237,62,119,487424,2547,2042,505,10,1.000000
run_1777513306847,2,4,40,9593,1,25227222460206,25227236860312,14.400000,11.360000,3.040000,0.000000,0.000000,0.764271,0.000000,0.066558,0.060915,62,120,491520,2737,2148,589,10,1.000000
run_1777513306847,2,4,40,9594,0,25227236823462,25227248905469,12.082000,9.078000,3.004000,0.000000,0.000000,0.840550,0.000000,0.072489,0.069327,64,123,503808,2778,2437,341,10,1.000000
run_1777513306847,2,4,40,9595,1,25227236860444,25227249576591,12.716000,9.144000,3.572000,0.000000,0.000000,1.409610,0.000000,0.088668,0.096074,63,141,577536,3399,3121,278,10,0.900000
run_1777513306847,2,4,40,9596,0,25227248905677,25227260724827,11.819000,8.822000,2.997000,0.000000,0.000000,1.205599,0.000000,0.059066,0.061986,64,105,430080,2199,1930,269,10,1.000000
run_1777513306847,2,4,40,9597,1,25227249576693,25227261340439,11.764000,9.056000,2.708000,0.000000,0.000000,0.948676,0.000000,0.055108,0.052320,62,101,413696,2136,1860,276,10,1.000000
run_1777513306847,2,4,40,9598,0,25227260725015,25227272755242,12.030000,9.202000,2.828000,0.000000,0.000000,1.073470,0.000000,0.072826,0.068137,64,123,503808,2870,2353,517,10,1.000000
run_1777513306847,2,4,40,9599,1,25227261340535,25227273411077,12.070000,9.067000,3.003000,0.000000,0.000000,1.257601,0.000000,0.092630,0.089812,64,151,618496,3606,3216,390,10,1.000000
run_1777513306847,2,4,40,9600,0,25227272755442,25227283601943,10.847000,8.106000,2.741000,0.000000,0.000000,1.004738,0.000000,0.053814,0.055651,64,99,405504,2106,1753,353,10,1.000000
run_1777513306847,2,4,40,9601,1,25227273411216,25227283761028,10.349000,8.239000,2.110000,0.000000,0.000000,0.501588,0.000000,0.040504,0.037168,64,81,331776,1669,1289,380,10,1.000000
run_1777513306847,2,4,40,9602,0,25227283602038,25227294644997,11.043000,8.335000,2.708000,0.000000,0.000000,0.885232,0.000000,0.049295,0.039541,63,99,405504,2176,1304,872,10,1.000000
run_1777513306847,2,4,40,9603,1,25227283761154,25227295182370,11.420000,8.829000,2.591000,0.000000,0.000000,0.812677,0.000000,0.051723,0.049250,63,99,405504,2108,1654,454,10,1.000000
run_1777513306847,2,4,40,9604,0,25227294645210,25227306033862,11.389000,8.504000,2.885000,0.000000,0.000000,1.207853,0.000000,0.084676,0.078206,64,139,569344,3315,2765,550,10,1.000000
run_1777513306847,2,4,40,9605,1,25227295182478,25227306220353,11.038000,8.517000,2.521000,0.000000,0.000000,0.868402,0.000000,0.076711,0.072665,64,134,548864,3029,2626,403,10,1.000000
run_1777513306847,2,4,40,9606,0,25227306033948,25227317132530,11.098000,8.381000,2.717000,0.000000,0.000000,0.800044,0.000000,0.060205,0.054557,64,103,421888,2239,1939,300,10,1.000000
run_1777513306847,2,4,40,9607,1,25227306220446,25227317613184,11.393000,8.474000,2.919000,0.000000,0.000000,0.993372,0.000000,0.076063,0.070119,64,127,520192,3039,2566,473,10,1.000000
run_1777513306847,2,4,40,9608,0,25227317132812,25227328411387,11.278000,8.424000,2.854000,0.000000,0.000000,1.076750,0.000000,0.059206,0.057051,64,104,425984,2352,1889,463,10,1.000000
run_1777513306847,2,4,40,9609,1,25227317613294,25227329123435,11.510000,8.681000,2.829000,0.000000,0.000000,1.079925,0.000000,0.073066,0.067476,64,127,520192,2933,2442,491,10,1.000000
run_1777513306847,2,4,40,9610,0,25227328411705,25227339073330,10.661000,8.045000,2.616000,0.000000,0.000000,0.959677,0.000000,0.053347,0.053337,64,96,393216,2031,1797,234,10,0.900000
run_1777513306847,2,4,40,9611,1,25227329123588,25227339744188,10.620000,8.135000,2.485000,0.000000,0.000000,0.979229,0.000000,0.065960,0.063983,63,116,475136,2622,2236,386,10,1.000000
run_1777513306847,2,4,40,9612,0,25227339073419,25227349515120,10.442000,7.905000,2.537000,0.000000,0.000000,0.960345,0.000000,0.042136,0.033132,64,85,348160,1736,1090,646,10,1.000000
run_1777513306847,2,4,40,9613,1,25227339744294,25227351438120,11.694000,8.661000,3.033000,0.000000,0.000000,1.776962,0.000000,0.088785,0.086875,63,140,573440,3425,3132,293,10,1.000000
run_1777513306847,2,4,40,9614,0,25227349515205,25227359346065,9.831000,6.627000,3.204000,0.000000,0.000000,1.031348,0.000000,0.055085,0.052077,64,98,401408,2139,1805,334,10,1.000000
run_1777513306847,2,4,40,9615,1,25227351438211,25227362162921,10.724000,7.440000,3.284000,0.000000,0.000000,1.604647,0.000000,0.072762,0.066661,63,123,503808,2900,2437,463,10,1.000000
run_1777513306847,2,4,40,9616,0,25227359346256,25227369822516,10.476000,7.404000,3.072000,0.000000,0.000000,0.999367,0.000000,0.053319,0.049401,64,97,397312,2112,1702,410,10,1.000000
run_1777513306847,2,4,40,9617,1,25227362163184,25227372480642,10.317000,7.285000,3.032000,0.000000,0.000000,1.319987,0.000000,0.066240,0.061572,64,117,479232,2644,2222,422,10,1.000000
run_1777513306847,2,4,40,9618,0,25227369824414,25227380851491,11.027000,7.552000,3.475000,0.000000,0.000000,1.425898,0.000000,0.074746,0.069369,64,122,499712,2836,2433,403,10,1.000000
run_1777513306847,2,4,40,9619,1,25227372481086,25227382801822,10.320000,7.595000,2.725000,0.000000,0.000000,1.404011,0.000000,0.067185,0.064301,64,117,479232,2661,2277,384,10,1.000000
run_1777513306847,2,4,40,9620,0,25227380851602,25227391919680,11.068000,7.301000,3.767000,0.000000,0.000000,1.502824,0.000000,0.069379,0.066064,64,114,466944,2623,2321,302,10,1.000000
run_1777513306847,2,4,40,9621,1,25227382801920,25227393166520,10.364000,7.979000,2.385000,0.000000,0.000000,1.138016,0.000000,0.047225,0.044669,64,97,397312,1957,1454,503,10,1.000000
run_1777513306847,2,4,40,9622,0,25227391919805,25227402943128,11.023000,8.137000,2.886000,0.000000,0.000000,1.250060,0.000000,0.061093,0.055724,64,106,434176,2426,1936,490,10,1.000000
run_1777513306847,2,4,40,9623,1,25227393167198,25227404164119,10.996000,8.544000,2.452000,0.000000,0.000000,1.368516,0.000000,0.080054,0.076547,64,130,532480,3132,2767,365,10,1.000000
run_1777513306847,2,4,40,9624,0,25227402943297,25227413592261,10.649000,7.530000,3.119000,0.000000,0.000000,1.216776,0.000000,0.058288,0.058320,64,109,446464,2276,1902,374,10,1.000000
run_1777513306847,2,4,40,9625,1,25227404164234,25227414657262,10.493000,8.277000,2.216000,0.000000,0.000000,1.137981,0.000000,0.059972,0.058148,64,109,446464,2426,1963,463,10,1.000000
run_1777513306847,2,4,40,9626,0,25227413592587,25227424427568,10.835000,7.646000,3.189000,0.000000,0.000000,1.472636,0.000000,0.076288,0.075660,64,125,512000,2979,2501,478,10,0.900000
run_1777513306847,2,4,40,9627,1,25227414657337,25227424993498,10.336000,8.303000,2.033000,0.000000,0.000000,0.871129,0.000000,0.056810,0.054890,64,107,438272,2238,1936,302,10,1.000000
run_1777513306847,2,4,40,9628,0,25227424427805,25227435188772,10.761000,8.288000,2.473000,0.000000,0.000000,0.911680,0.000000,0.040047,0.035372,64,78,319488,1651,1193,458,10,1.000000
run_1777513306847,2,4,40,9629,1,25227424993975,25227436461726,11.468000,8.780000,2.688000,0.000000,0.000000,1.351920,0.000000,0.075610,0.072461,64,127,520192,3046,2511,535,10,0.900000
run_1777513306847,2,4,40,9630,0,25227435188853,25227445647769,10.459000,7.366000,3.093000,0.000000,0.000000,1.088369,0.000000,0.056872,0.049119,64,107,438272,2351,1695,656,10,1.000000
run_1777513306847,2,4,40,9631,1,25227436461803,25227447378735,10.917000,8.227000,2.690000,0.000000,0.000000,1.478972,0.000000,0.073064,0.071746,62,124,507904,2901,2473,428,10,1.000000
run_1777513306847,2,4,40,9632,0,25227445648372,25227456377620,10.729000,7.186000,3.543000,0.000000,0.000000,1.486997,0.000000,0.081832,0.077155,63,139,569344,3181,2699,482,10,1.000000
run_1777513306847,2,4,40,9633,1,25227447378813,25227457665721,10.287000,7.780000,2.507000,0.000000,0.000000,1.409918,0.000000,0.074783,0.070331,62,121,495616,2815,2515,300,10,1.000000
run_1777513306847,2,4,40,9634,0,25227456377766,25227466419001,10.040000,7.610000,2.430000,0.000000,0.000000,0.515535,0.000000,0.028226,0.023772,64,69,282624,1169,801,368,10,1.000000
run_1777513306847,2,4,40,9635,1,25227457665800,25227468814927,11.149000,8.365000,2.784000,0.000000,0.000000,1.082315,0.000000,0.052534,0.047721,64,99,405504,2039,1719,320,10,1.000000
run_1777513306847,2,4,40,9636,0,25227466419479,25227477787805,11.369000,7.563000,3.806000,0.000000,0.000000,1.626054,0.000000,0.082670,0.080114,63,132,540672,3130,2830,300,10,1.000000
run_1777513306847,2,4,40,9637,1,25227468815007,25227479006561,10.192000,7.739000,2.453000,0.000000,0.000000,1.310817,0.000000,0.071154,0.069757,63,122,499712,2818,2427,391,10,1.000000
run_1777513306847,2,4,40,9638,0,25227477787884,25227488142548,10.354000,7.407000,2.947000,0.000000,0.000000,1.176185,0.000000,0.057544,0.054917,64,107,438272,2248,1873,375,10,1.000000
run_1777513306847,2,4,40,9639,1,25227479006637,25227489145301,10.139000,8.048000,2.091000,0.000000,0.000000,1.027943,0.000000,0.049599,0.046930,62,91,372736,1954,1678,276,10,1.000000
run_1777513306847,2,4,40,9640,0,25227488142630,25227499464203,11.322000,8.227000,3.095000,0.000000,0.000000,1.361513,0.000000,0.073966,0.068056,64,129,528384,2922,2385,537,10,1.000000
run_1777513306847,2,4,40,9641,1,25227489145379,25227500242829,11.097000,8.779000,2.318000,0.000000,0.000000,1.106479,0.000000,0.073680,0.069941,64,124,507904,2875,2506,369,10,1.000000
run_1777513306847,2,4,40,9642,0,25227499464299,25227510082223,10.618000,7.710000,2.908000,0.000000,0.000000,1.232771,0.000000,0.065717,0.062501,64,113,462848,2524,2197,327,10,1.000000
run_1777513306847,2,4,40,9643,1,25227500242906,25227510832758,10.590000,8.204000,2.386000,0.000000,0.000000,1.079102,0.000000,0.071660,0.069443,63,121,495616,2815,2461,354,10,1.000000
run_1777513306847,2,4,40,9644,0,25227510082411,25227520742648,10.660000,7.769000,2.891000,0.000000,0.000000,1.317078,0.000000,0.067414,0.064339,64,116,475136,2606,2217,389,10,1.000000
run_1777513306847,2,4,40,9645,1,25227510832838,25227521511474,10.679000,8.529000,2.150000,0.000000,0.000000,1.027980,0.000000,0.066896,0.063242,64,113,462848,2626,2288,338,10,1.000000
run_1777513306847,2,4,40,9646,0,25227520742814,25227531853229,11.110000,8.100000,3.010000,0.000000,0.000000,1.324359,0.000000,0.077209,0.073873,64,124,507904,3001,2554,447,10,1.000000
run_1777513306847,2,4,40,9647,1,25227521511705,25227532358649,10.847000,8.617000,2.230000,0.000000,0.000000,0.924203,0.000000,0.071456,0.064220,63,118,483328,2725,2309,416,10,1.000000
run_1777513306847,2,4,40,9648,0,25227531853347,25227542907303,11.054000,8.144000,2.910000,0.000000,0.000000,1.161003,0.000000,0.083374,0.077561,64,137,561152,3271,2722,549,10,1.000000
run_1777513306847,2,4,40,9649,1,25227532358750,25227543020495,10.662000,8.179000,2.483000,0.000000,0.000000,0.760932,0.000000,0.073221,0.066109,64,125,512000,2857,2368,489,10,1.000000
run_1777513306847,2,4,40,9650,0,25227542907428,25227553969881,11.063000,8.234000,2.829000,0.000000,0.000000,0.863667,0.000000,0.072866,0.070258,64,126,516096,2818,2420,398,10,0.900000
run_1777513306847,2,4,40,9651,1,25227543020592,25227576776581,33.756000,8.324000,25.432000,0.000000,0.000000,23.480840,0.000000,0.072384,0.074178,63,121,495616,2770,2550,220,10,1.000000
run_1777513306847,2,4,40,9652,0,25227553969986,25227559748658,5.778000,4.113000,1.665000,0.000000,0.000000,0.596175,0.000000,0.059526,0.054902,63,103,421888,2349,1923,426,10,1.000000
run_1777513306847,2,4,40,9653,0,25227559748719,25227565512456,5.763000,4.099000,1.664000,0.000000,0.000000,0.615983,0.000000,0.062577,0.055041,64,112,458752,2557,1923,634,10,1.000000
run_1777513306847,2,4,40,9654,0,25227565512503,25227571786712,6.274000,4.332000,1.942000,0.000000,0.000000,0.759997,0.000000,0.075671,0.071296,64,123,503808,2891,2551,340,10,1.000000
run_1777513306847,2,4,40,9655,0,25227571786856,25227579666822,7.880000,4.651000,3.229000,0.000000,0.000000,1.229393,0.000000,0.052236,0.047817,64,96,393216,2078,1639,439,10,1.000000
run_1777513306847,2,4,40,9656,1,25227576777527,25227588428898,11.651000,8.230000,3.421000,0.000000,0.000000,1.101454,0.000000,0.053210,0.049676,64,101,413696,2194,1694,500,10,0.900000
run_1777513306847,2,4,40,9657,0,25227579666925,25227591539001,11.872000,8.374000,3.498000,0.000000,0.000000,1.388221,0.000000,0.055868,0.049888,64,105,430080,2311,1672,639,10,1.000000
run_1777513306847,2,4,40,9658,1,25227588429249,25227601859367,13.430000,9.357000,4.073000,0.000000,0.000000,1.590563,0.000000,0.078389,0.076322,62,127,520192,3038,2633,405,10,1.000000
run_1777513306847,2,4,40,9659,0,25227591539165,25227602509589,10.970000,9.076000,1.894000,0.000000,0.000000,0.750311,0.000000,0.042184,0.034404,64,89,364544,1809,1176,633,10,1.000000
run_1777513306847,2,4,40,9660,1,25227601859583,25227613433653,11.574000,8.757000,2.817000,0.000000,0.000000,1.064008,0.000000,0.057561,0.055673,64,109,446464,2359,1861,498,10,1.000000
run_1777513306847,2,4,40,9661,0,25227602509747,25227614172655,11.662000,9.094000,2.568000,0.000000,0.000000,1.064886,0.000000,0.070340,0.063597,64,120,491520,2781,2265,516,10,1.000000
run_1777513306847,2,4,40,9662,1,25227613433804,25227624952692,11.519000,8.505000,3.014000,0.000000,0.000000,1.103259,0.000000,0.050767,0.047048,64,97,397312,2104,1613,491,10,1.000000
run_1777513306847,2,4,40,9663,0,25227614172935,25227625532521,11.359000,8.875000,2.484000,0.000000,0.000000,0.821750,0.000000,0.053814,0.042182,64,95,389120,2042,1362,680,10,1.000000
run_1777513306847,2,4,40,9664,1,25227624952864,25227637668949,12.716000,9.644000,3.072000,0.000000,0.000000,1.268676,0.000000,0.077722,0.076768,64,132,540672,3044,2650,394,10,1.000000
run_1777513306847,2,4,40,9665,0,25227625532619,25227637738556,12.206000,9.776000,2.430000,0.000000,0.000000,0.674522,0.000000,0.061813,0.059790,61,106,434176,2375,2066,309,10,0.900000
run_1777513306847,2,4,40,9666,1,25227637669348,25227650321425,12.652000,9.590000,3.062000,0.000000,0.000000,0.854470,0.000000,0.065018,0.060602,63,120,491520,2625,2154,471,10,1.000000
run_1777513306847,2,4,40,9667,0,25227637738732,25227650005523,12.266000,9.436000,2.830000,0.000000,0.000000,0.624729,0.000000,0.054601,0.050706,64,94,385024,1939,1539,400,10,1.000000
run_1777513306847,2,4,40,9668,0,25227650005604,25227662832648,12.827000,9.546000,3.281000,0.000000,0.000000,0.980771,0.000000,0.064746,0.062829,64,104,425984,2447,2198,249,10,1.000000
run_1777513306847,2,4,40,9669,1,25227650321517,25227663169459,12.848000,9.675000,3.173000,0.000000,0.000000,0.908619,0.000000,0.067478,0.065481,64,118,483328,2643,2326,317,10,0.900000
run_1777513306847,2,4,40,9670,0,25227662833073,25227676350358,13.517000,10.143000,3.374000,0.000000,0.000000,0.880812,0.000000,0.057414,0.053475,64,100,409600,2232,1887,345,10,1.000000
run_1777513306847,2,4,40,9671,1,25227663169673,25227676804106,13.634000,10.083000,3.551000,0.000000,0.000000,0.997247,0.000000,0.071505,0.065445,64,121,495616,2740,2316,424,10,1.000000
run_1777513306847,2,4,40,9672,0,25227676350666,25227691154268,14.803000,11.161000,3.642000,0.000000,0.000000,0.952240,0.000000,0.052345,0.049761,64,93,380928,2009,1723,286,10,0.800000
run_1777513306847,2,4,40,9673,1,25227676804234,25227691507108,14.703000,11.221000,3.482000,0.000000,0.000000,0.794886,0.000000,0.054421,0.050586,64,104,425984,2221,1768,453,10,1.000000
run_1777513306847,2,4,40,9674,0,25227691154566,25227706080960,14.927000,11.760000,3.167000,0.000000,0.000000,1.069873,0.000000,0.071564,0.070399,64,118,483328,2742,2396,346,10,1.000000
run_1777513306847,2,4,40,9675,1,25227691507283,25227706191365,14.684000,11.871000,2.813000,0.000000,0.000000,0.732766,0.000000,0.063292,0.061001,64,109,446464,2510,2146,364,10,1.000000
run_1777513306847,2,4,40,9676,0,25227706081313,25227721600644,15.519000,11.879000,3.640000,0.000000,0.000000,0.917592,0.000000,0.065882,0.063331,63,110,450560,2517,2227,290,10,0.900000
run_1777513306847,2,4,40,9677,1,25227706191582,25227721746708,15.555000,12.037000,3.518000,0.000000,0.000000,0.789270,0.000000,0.065594,0.060104,64,120,491520,2683,2130,553,10,1.000000
run_1777513306847,2,4,40,9678,0,25227721601027,25227736594154,14.993000,11.153000,3.840000,0.000000,0.000000,0.861898,0.000000,0.045385,0.035389,64,88,360448,1851,1129,722,10,1.000000
run_1777513306847,2,4,40,9679,1,25227721747025,25227737541196,15.795000,11.408000,4.387000,0.000000,0.000000,1.324073,0.000000,0.071794,0.065196,63,123,503808,2937,2341,596,10,1.000000
run_1777513306847,2,4,40,9680,0,25227736594432,25227751140252,14.546000,11.314000,3.232000,0.000000,0.000000,1.402333,0.000000,0.077217,0.072970,64,127,520192,3030,2511,519,10,1.000000
run_1777513306847,2,4,40,9681,1,25227737541316,25227751870335,14.328000,11.544000,2.784000,0.000000,0.000000,1.221827,0.000000,0.078097,0.072771,64,130,532480,3130,2629,501,10,1.000000
run_1777513306847,2,4,40,9682,0,25227751140835,25227764585397,13.444000,10.506000,2.938000,0.000000,0.000000,1.111736,0.000000,0.062578,0.055191,64,107,438272,2396,1910,486,10,1.000000
run_1777513306847,2,4,40,9683,1,25227751870511,25227765118982,13.248000,10.648000,2.600000,0.000000,0.000000,0.909879,0.000000,0.061891,0.056326,63,108,442368,2380,1947,433,10,1.000000
run_1777513306847,2,4,40,9684,0,25227764585632,25227778999510,14.414000,11.192000,3.222000,0.000000,0.000000,1.271731,0.000000,0.087956,0.084413,63,140,573440,3369,2963,406,10,1.000000
run_1777513306847,2,4,40,9685,1,25227765119133,25227779055593,13.936000,11.240000,2.696000,0.000000,0.000000,0.797683,0.000000,0.075859,0.071091,64,130,532480,3021,2560,461,10,1.000000
run_1777513306847,2,4,40,9686,0,25227778999836,25227792728575,13.728000,10.526000,3.202000,0.000000,0.000000,0.677546,0.000000,0.059553,0.055770,64,104,425984,2315,1966,349,10,1.000000
