run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,distance_evaluated_count,duplicate_vector_count,final_result_count,recall
run_1777347586484,2,4,4,8194,1,265831713122815,265831735478688,22.355000,15.919000,6.436000,0.000000,0.000000,3.320593,0.000000,0.041276,0.114213,20,123,503808,879,683,196,10,1.000000
run_1777347586484,2,4,4,8195,0,265831730149968,265831753894699,23.744000,15.520000,8.224000,0.000000,0.000000,2.005117,0.000000,0.032387,0.090070,20,64,262144,417,304,113,10,1.000000
run_1777347586484,2,4,4,8196,1,265831735479568,265831763676670,28.197000,19.589000,8.608000,0.000000,0.000000,2.746604,0.000000,0.026303,0.071484,20,82,335872,573,482,91,10,1.000000
run_1777347586484,2,4,4,8197,0,265831753895390,265831777031073,23.135000,17.294000,5.841000,0.000000,0.000000,1.917081,0.000000,0.021013,0.043412,20,58,237568,358,267,91,10,1.000000
run_1777347586484,2,4,4,8198,1,265831763678083,265831786672105,22.993000,16.167000,6.826000,0.000000,0.000000,1.917480,0.000000,0.021596,0.050740,20,62,253952,417,353,64,10,1.000000
run_1777347586484,2,4,4,8199,0,265831777031732,265831801720950,24.689000,17.547000,7.142000,0.000000,0.000000,2.407823,0.000000,0.026720,0.061600,20,75,307200,510,412,98,10,1.000000
run_1777347586484,2,4,4,8200,1,265831786672869,265831811109418,24.437000,17.294000,7.143000,0.000000,0.000000,2.486761,0.000000,0.050971,0.091240,20,87,356352,594,476,118,10,1.000000
run_1777347586484,2,4,4,8201,0,265831801721694,265831832257747,30.536000,21.394000,9.142000,0.000000,0.000000,3.444645,0.000000,0.043050,0.098423,20,127,520192,934,762,172,10,1.000000
run_1777347586484,2,4,4,8202,1,265831811110141,265831838451002,27.321000,20.830000,6.491000,0.000000,0.000000,2.593869,0.000000,0.031485,0.073823,20,93,380928,660,535,125,10,1.000000
run_1777347586484,2,4,4,8203,0,265831832257959,265831853596699,21.339000,14.872000,6.467000,0.000000,0.000000,2.431499,0.000000,0.026256,0.057950,20,83,339968,582,485,97,10,1.000000
run_1777347586484,2,4,4,8204,1,265831838452684,265831859788079,21.334000,14.979000,6.355000,0.000000,0.000000,2.160432,0.000000,0.023808,0.054583,20,73,299008,494,424,70,10,0.900000
run_1777347586484,2,4,4,8205,0,265831853596900,265831877377884,23.781000,15.913000,7.868000,0.000000,0.000000,2.677392,0.000000,0.027061,0.067692,20,81,331776,555,459,96,10,1.000000
run_1777347586484,2,4,4,8206,1,265831859789076,265831882791261,23.002000,16.629000,6.373000,0.000000,0.000000,2.272379,0.000000,0.027122,0.083591,20,67,274432,438,318,120,10,1.000000
run_1777347586484,2,4,4,8207,0,265831877378405,265831906261038,28.882000,21.885000,6.997000,0.000000,0.000000,2.905380,0.000000,0.030561,0.072494,20,99,405504,696,577,119,10,1.000000
run_1777347586484,2,4,4,8208,1,265831882792167,265831908928725,26.136000,21.275000,4.861000,0.000000,0.000000,2.663995,0.000000,0.028756,0.072479,20,92,376832,642,539,103,10,1.000000
run_1777347586484,2,4,4,8209,0,265831906261510,265831928526388,22.265000,15.115000,7.150000,0.000000,0.000000,2.955343,0.000000,0.029198,0.059761,20,101,413696,714,582,132,10,1.000000
run_1777347586484,2,4,4,8210,1,265831908929391,265831930693015,21.763000,16.183000,5.580000,0.000000,0.000000,2.948657,0.000000,0.028022,0.060214,20,86,352256,584,513,71,10,1.000000
run_1777347586484,2,4,4,8211,0,265831928526724,265831951435339,22.908000,15.514000,7.394000,0.000000,0.000000,2.380137,0.000000,0.028992,0.099339,20,71,290816,463,373,90,10,1.000000
run_1777347586484,2,4,4,8212,1,265831930694597,265831957266380,26.571000,17.935000,8.636000,0.000000,0.000000,2.514965,0.000000,0.030329,0.095712,20,84,344064,603,488,115,10,0.900000
run_1777347586484,2,4,4,8213,0,265831951435877,265831977895708,26.460000,20.122000,6.338000,0.000000,0.000000,2.604403,0.000000,0.028773,0.067461,20,94,385024,663,551,112,10,1.000000
run_1777347586484,2,4,4,8214,1,265831957267201,265831980941378,23.673000,17.904000,5.769000,0.000000,0.000000,3.283919,0.000000,0.032207,0.071350,20,104,425984,744,654,90,10,1.000000
run_1777347586484,2,4,4,8215,0,265831977896078,265832000560067,22.664000,14.360000,8.304000,0.000000,0.000000,2.923426,0.000000,0.044658,0.092464,20,117,479232,848,771,77,10,0.900000
run_1777347586484,2,4,4,8216,1,265831980942707,265832003946001,23.002000,17.474000,5.528000,0.000000,0.000000,3.135555,0.000000,0.040145,0.104964,20,130,532480,953,874,79,10,1.000000
run_1777347586484,2,4,4,8217,0,265832000560647,265832024362418,23.802000,15.088000,8.714000,0.000000,0.000000,1.993040,0.000000,0.024526,0.037586,20,68,278528,454,337,117,10,1.000000
run_1777347586484,2,4,4,8218,1,265832003946712,265832031210535,27.264000,19.586000,7.678000,0.000000,0.000000,2.703886,0.000000,0.030258,0.125434,17,93,380928,678,630,48,10,1.000000
run_1777347586484,2,4,4,8219,0,265832024362824,265832052016258,27.653000,20.636000,7.017000,0.000000,0.000000,3.330016,0.000000,0.038804,0.082769,20,132,540672,965,812,153,10,1.000000
run_1777347586484,2,4,4,8220,1,265832031211336,265832055257043,24.045000,17.627000,6.418000,0.000000,0.000000,4.204663,0.000000,0.045060,0.103744,20,154,630784,1142,1024,118,10,1.000000
run_1777347586484,2,4,4,8221,0,265832052016582,265832073407049,21.390000,14.003000,7.387000,0.000000,0.000000,3.052945,0.000000,0.033490,0.074619,20,115,471040,834,805,29,10,0.900000
run_1777347586484,2,4,4,8222,1,265832055257818,265832076524169,21.266000,15.956000,5.310000,0.000000,0.000000,3.023166,0.000000,0.031424,0.061531,20,97,397312,681,582,99,10,1.000000
run_1777347586484,2,4,4,8223,0,265832073407695,265832100750387,27.342000,20.318000,7.024000,0.000000,0.000000,2.754617,0.000000,0.028348,0.055282,20,83,339968,571,472,99,10,1.000000
run_1777347586484,2,4,4,8224,1,265832076525006,265832104619558,28.094000,22.493000,5.601000,0.000000,0.000000,2.943497,0.000000,0.034391,0.076050,20,112,458752,805,723,82,10,1.000000
run_1777347586484,2,4,4,8225,0,265832100751341,265832122853993,22.102000,14.784000,7.318000,0.000000,0.000000,2.952991,0.000000,0.032622,0.060640,18,107,438272,791,717,74,10,1.000000
run_1777347586484,2,4,4,8226,1,265832104620440,265832127159726,22.539000,16.416000,6.123000,0.000000,0.000000,3.383792,0.000000,0.036291,0.093983,20,119,487424,871,795,76,10,1.000000
run_1777347586484,2,4,4,8227,0,265832122854440,265832145368353,22.513000,15.058000,7.455000,0.000000,0.000000,3.310999,0.000000,0.036711,0.123894,20,128,524288,934,891,43,10,0.900000
run_1777347586484,2,4,4,8228,1,265832127161277,265832152528919,25.367000,16.666000,8.701000,0.000000,0.000000,3.976027,0.000000,0.048766,0.206809,20,142,581632,1041,931,110,10,0.900000
run_1777347586484,2,4,4,8229,0,265832145368969,265832172808924,27.439000,19.717000,7.722000,0.000000,0.000000,2.784988,0.000000,0.074110,0.105760,18,112,458752,805,770,35,10,1.000000
run_1777347586484,2,4,4,8230,1,265832152530114,265832179027332,26.496000,19.535000,6.961000,0.000000,0.000000,3.492379,0.000000,0.034323,0.084740,20,114,466944,826,734,92,10,1.000000
run_1777347586484,2,4,4,8231,0,265832172809416,265832195339542,22.530000,14.308000,8.222000,0.000000,0.000000,3.925456,0.000000,0.051333,0.126945,20,173,708608,1303,1201,102,10,0.800000
run_1777347586484,2,4,4,8232,1,265832179028541,265832199728270,20.700000,14.909000,5.791000,0.000000,0.000000,3.045492,0.000000,0.034734,0.084154,20,111,454656,796,677,119,10,1.000000
run_1777347586484,2,4,4,8233,0,265832195340227,265832217983324,22.642000,15.209000,7.433000,0.000000,0.000000,3.269672,0.000000,0.040006,0.114654,20,134,548864,977,882,95,10,1.000000
run_1777347586484,2,4,4,8234,1,265832199729330,265832224532265,24.803000,16.486000,8.317000,0.000000,0.000000,3.228383,0.000000,0.040484,0.176745,20,122,499712,896,821,75,10,0.900000
run_1777347586484,2,4,4,8235,0,265832217984607,265832245142439,27.158000,20.011000,7.147000,0.000000,0.000000,3.263974,0.000000,0.030800,0.063238,20,106,434176,759,682,77,10,1.000000
run_1777347586484,2,4,4,8236,1,265832224533135,265832248225331,23.692000,17.692000,6.000000,0.000000,0.000000,3.767624,0.000000,0.035140,0.087595,20,117,479232,849,766,83,10,0.900000
run_1777347586484,2,4,4,8237,0,265832245142958,265832266941791,21.799000,14.171000,7.628000,0.000000,0.000000,3.727393,0.000000,0.035816,0.081951,20,133,544768,957,889,68,10,0.800000
run_1777347586484,2,4,4,8238,1,265832248226791,265832269263329,21.036000,15.325000,5.711000,0.000000,0.000000,3.452526,0.000000,0.038910,0.071164,20,96,393216,680,547,133,10,1.000000
run_1777347586484,2,4,4,8239,0,265832266942154,265832294454179,27.512000,17.585000,9.927000,0.000000,0.000000,3.057652,0.000000,0.032894,0.179257,20,102,417792,713,655,58,10,0.900000
run_1777347586484,2,4,4,8240,1,265832269264409,265832299088735,29.824000,22.159000,7.665000,0.000000,0.000000,3.256690,0.000000,0.034634,0.136558,20,111,454656,793,698,95,10,0.900000
run_1777347586484,2,4,4,8241,0,265832294455361,265832320498068,26.042000,17.398000,8.644000,0.000000,0.000000,2.804474,0.000000,0.030793,0.074192,20,89,364544,614,493,121,10,1.000000
run_1777347586484,2,4,4,8242,1,265832299089558,265832326160582,27.071000,19.506000,7.565000,0.000000,0.000000,3.176575,0.000000,0.047061,0.215055,20,110,450560,792,640,152,10,1.000000
run_1777347586484,2,4,4,8243,0,265832320498629,265832351545157,31.046000,23.578000,7.468000,0.000000,0.000000,3.287869,0.000000,0.031049,0.079895,20,108,442368,757,693,64,10,0.800000
run_1777347586484,2,4,4,8244,1,265832326162182,265832354529191,28.367000,22.176000,6.191000,0.000000,0.000000,3.759494,0.000000,0.034963,0.086063,20,123,503808,892,863,29,10,0.400000
run_1777347586484,2,4,4,8245,0,265832351545533,265832373334788,21.789000,14.280000,7.509000,0.000000,0.000000,3.563955,0.000000,0.034676,0.080222,20,127,520192,921,887,34,10,0.900000
run_1777347586484,2,4,4,8246,1,265832354529830,265832376198353,21.669000,15.567000,6.102000,0.000000,0.000000,3.839705,0.000000,0.037664,0.084837,20,119,487424,864,751,113,10,1.000000
run_1777347586484,2,4,4,8247,0,265832373335134,265832394879926,21.545000,14.283000,7.262000,0.000000,0.000000,3.350387,0.000000,0.040134,0.085681,20,136,557056,1008,913,95,10,1.000000
run_1777347586484,2,4,4,8248,1,265832376199577,265832398233966,22.033000,15.733000,6.300000,0.000000,0.000000,4.074517,0.000000,0.048512,0.132473,20,167,684032,1240,1154,86,10,1.000000
run_1777347586484,2,4,4,8249,0,265832394880263,265832415782602,20.902000,13.799000,7.103000,0.000000,0.000000,2.548492,0.000000,0.032797,0.059026,19,99,405504,713,591,122,10,1.000000
run_1777347586484,2,4,4,8250,1,265832398235124,265832420088352,21.853000,16.020000,5.833000,0.000000,0.000000,3.216538,0.000000,0.035715,0.095646,20,113,462848,821,763,58,10,1.000000
run_1777347586484,2,4,4,8251,0,265832415783432,265832442630128,26.846000,19.404000,7.442000,0.000000,0.000000,2.939470,0.000000,0.027671,0.051641,20,79,323584,540,463,77,10,1.000000
run_1777347586484,2,4,4,8252,1,265832420089267,265832447914216,27.825000,21.263000,6.562000,0.000000,0.000000,3.549168,0.000000,0.037052,0.094081,20,120,491520,860,737,123,10,1.000000
run_1777347586484,2,4,4,8253,0,265832442631030,265832463957234,21.326000,13.948000,7.378000,0.000000,0.000000,3.431743,0.000000,0.044332,0.098227,20,146,598016,1074,1019,55,10,0.900000
run_1777347586484,2,4,4,8254,1,265832447915731,265832468460570,20.545000,14.475000,6.070000,0.000000,0.000000,3.468546,0.000000,0.045805,0.139883,20,146,598016,1085,1047,38,10,0.700000
run_1777347586484,2,4,4,8255,0,265832463958213,265832487501747,23.543000,15.675000,7.868000,0.000000,0.000000,3.290740,0.000000,0.037268,0.096154,20,126,516096,926,866,60,10,0.800000
run_1777347586484,2,4,4,8256,1,265832468461145,265832491929714,23.468000,17.431000,6.037000,0.000000,0.000000,3.004463,0.000000,0.037348,0.111046,19,123,503808,899,836,63,10,0.800000
run_1777347586484,2,4,4,8257,0,265832487502384,265832518628541,31.126000,21.892000,9.234000,0.000000,0.000000,3.628098,0.000000,0.033859,0.121385,19,120,491520,874,833,41,10,0.900000
run_1777347586484,2,4,4,8258,1,265832491930964,265832522471456,30.540000,24.490000,6.050000,0.000000,0.000000,3.229996,0.000000,0.037673,0.104608,20,129,528384,942,900,42,10,0.900000
run_1777347586484,2,4,4,8259,0,265832518629203,265832542199407,23.570000,15.838000,7.732000,0.000000,0.000000,3.536704,0.000000,0.042057,0.107192,20,150,614400,1105,1059,46,10,0.800000
run_1777347586484,2,4,4,8260,1,265832522472502,265832545615586,23.143000,17.372000,5.771000,0.000000,0.000000,3.448153,0.000000,0.051847,0.111578,20,121,495616,863,802,61,10,0.900000
run_1777347586484,2,4,4,8261,0,265832542199871,265832569754541,27.555000,17.212000,10.343000,0.000000,0.000000,3.288459,0.000000,0.040809,0.140770,20,138,565248,999,934,65,10,0.900000
run_1777347586484,2,4,4,8262,1,265832545616382,265832575497308,29.881000,21.847000,8.034000,0.000000,0.000000,3.657005,0.000000,0.044349,0.112118,20,154,630784,1134,1078,56,10,0.800000
run_1777347586484,2,4,4,8263,0,265832569754972,265832592081394,22.326000,14.508000,7.818000,0.000000,0.000000,3.482734,0.000000,0.038232,0.089692,19,131,536576,960,905,55,10,1.000000
run_1777347586484,2,4,4,8264,1,265832575498481,265832597661585,22.163000,15.436000,6.727000,0.000000,0.000000,3.461506,0.000000,0.035975,0.091752,20,127,520192,929,884,45,10,0.800000
run_1777347586484,2,4,4,8265,0,265832592081839,265832615693097,23.611000,15.150000,8.461000,0.000000,0.000000,3.177657,0.000000,0.037637,0.099403,20,130,532480,967,920,47,10,0.800000
run_1777347586484,2,4,4,8266,1,265832597662341,265832622789130,25.126000,17.215000,7.911000,0.000000,0.000000,3.647125,0.000000,0.045986,0.189581,20,133,544768,977,874,103,10,1.000000
run_1777347586484,2,4,4,8267,0,265832615693538,265832645090601,29.397000,22.403000,6.994000,0.000000,0.000000,3.041407,0.000000,0.032070,0.126784,20,97,397312,694,560,134,10,1.000000
run_1777347586484,2,4,4,8268,1,265832622790478,265832651551552,28.761000,21.781000,6.980000,0.000000,0.000000,3.479032,0.000000,0.038177,0.117991,20,124,507904,892,833,59,10,0.700000
run_1777347586484,2,4,4,8269,0,265832645091646,265832667656220,22.564000,14.628000,7.936000,0.000000,0.000000,3.787405,0.000000,0.052444,0.128533,19,171,700416,1282,1192,90,10,0.900000
run_1777347586484,2,4,4,8270,1,265832651553106,265832673393651,21.840000,14.749000,7.091000,0.000000,0.000000,3.657344,0.000000,0.041332,0.113251,20,145,593920,1063,1013,50,10,0.900000
run_1777347586484,2,4,4,8271,0,265832667656902,265832694452359,26.795000,17.633000,9.162000,0.000000,0.000000,3.227474,0.000000,0.063127,0.253309,20,125,512000,910,870,40,10,0.700000
run_1777347586484,2,4,4,8272,1,265832673394876,265832706341709,32.946000,22.771000,10.175000,0.000000,0.000000,2.991318,0.000000,0.033592,0.093487,20,106,434176,772,681,91,10,0.900000
run_1777347586484,2,4,4,8273,0,265832694453313,265832722016795,27.563000,20.036000,7.527000,0.000000,0.000000,2.870931,0.000000,0.032679,0.070343,20,99,405504,697,595,102,10,0.900000
run_1777347586484,2,4,4,8274,1,265832706342315,265832730100893,23.758000,16.209000,7.549000,0.000000,0.000000,3.071901,0.000000,0.035664,0.090407,20,110,450560,789,691,98,10,1.000000
run_1777347586484,2,4,4,8275,0,265832722017226,265832746261391,24.245000,16.320000,7.925000,0.000000,0.000000,3.378569,0.000000,0.035281,0.102240,20,124,507904,892,856,36,10,0.500000
run_1777347586484,2,4,4,8276,1,265832730101863,265832753130690,23.028000,15.878000,7.150000,0.000000,0.000000,3.277657,0.000000,0.059323,0.149615,20,130,532480,938,841,97,10,1.000000
run_1777347586484,2,4,4,8277,0,265832746261597,265832776016094,29.754000,20.776000,8.978000,0.000000,0.000000,2.780368,0.000000,0.043140,0.175931,20,93,380928,656,549,107,10,1.000000
run_1777347586484,2,4,4,8278,1,265832753132132,265832790058086,36.925000,25.534000,11.391000,0.000000,0.000000,2.702212,0.000000,0.040439,0.171045,20,94,385024,666,556,110,10,1.000000
run_1777347586484,2,4,4,8279,0,265832776017454,265832835089559,59.071000,40.996000,18.075000,0.000000,0.000000,2.811177,0.000000,0.069444,0.291088,20,112,458752,803,712,91,10,0.900000
run_1777347586484,2,4,4,8280,1,265832790060396,265832861607210,71.546000,52.130000,19.416000,0.000000,0.000000,3.607515,0.000000,0.056073,0.322085,20,109,446464,790,655,135,10,1.000000
run_1777347586484,2,4,4,8281,0,265832835090262,265832909852101,74.761000,59.712000,15.049000,0.000000,0.000000,2.985970,0.000000,0.039233,0.246709,20,102,417792,722,667,55,10,0.800000
run_1777347586484,2,4,4,8282,1,265832861608624,265832930670166,69.060000,53.778000,15.282000,0.000000,0.000000,3.100478,0.000000,0.088168,0.316353,20,102,417792,724,630,94,10,1.000000
run_1777347586484,2,4,4,8283,0,265832909854083,265832982212319,72.357000,54.716000,17.641000,0.000000,0.000000,3.406795,0.000000,0.055175,0.341648,20,128,524288,940,822,118,10,1.000000
run_1777347586484,2,4,4,8284,1,265832930671652,265833007800347,77.129000,59.369000,17.760000,0.000000,0.000000,3.929551,0.000000,0.077230,0.355658,20,139,569344,1019,925,94,10,1.000000
run_1777347586484,2,4,4,8285,0,265832982213690,265833046401396,64.186000,49.998000,14.188000,0.000000,0.000000,3.099599,0.000000,0.039671,0.218132,20,100,409600,698,661,37,10,1.000000
run_1777347586484,2,4,4,8286,1,265833007801936,265833073394785,65.592000,46.569000,19.023000,0.000000,0.000000,3.232994,0.000000,0.053514,0.216101,20,101,413696,719,577,142,10,1.000000
run_1777347586484,2,4,4,8287,0,265833046402434,265833110171825,63.769000,52.685000,11.084000,0.000000,0.000000,3.697216,0.000000,0.048863,0.349825,20,136,557056,986,912,74,10,1.000000
run_1777347586484,2,4,4,8288,1,265833073396864,265833130459297,57.062000,39.480000,17.582000,0.000000,0.000000,3.128247,0.000000,0.050768,0.336053,20,108,442368,781,684,97,10,1.000000
run_1777347586484,2,4,4,8289,0,265833110173676,265833167136520,56.963000,43.210000,13.753000,0.000000,0.000000,3.184143,0.000000,0.037779,0.130151,20,118,483328,858,773,85,10,1.000000
run_1777347586484,2,4,4,8290,1,265833130460792,265833181774716,51.313000,36.296000,15.017000,0.000000,0.000000,3.773994,0.000000,0.058570,0.317087,20,123,503808,895,734,161,10,1.000000
run_1777347586484,2,4,4,8291,0,265833167137052,265833225127655,57.991000,45.071000,12.920000,0.000000,0.000000,3.221280,0.000000,0.068287,0.184551,20,118,483328,838,736,102,10,1.000000
run_1777347586484,2,4,4,8292,1,265833181775698,265833233816480,52.041000,41.110000,10.931000,0.000000,0.000000,3.343737,0.000000,0.044269,0.187910,20,127,520192,941,805,136,10,1.000000
run_1777347586484,2,4,4,8293,0,265833225148513,265833283083051,57.934000,40.291000,17.643000,0.000000,0.000000,3.205088,0.000000,0.036148,0.188516,20,103,421888,713,646,67,10,0.800000
run_1777347586484,2,4,4,8294,1,265833233817357,265833291694888,57.877000,48.039000,9.838000,0.000000,0.000000,2.903087,0.000000,0.036013,0.152409,20,85,348160,585,475,110,10,1.000000
run_1777347586484,2,4,4,8295,0,265833283084052,265833328836780,45.753000,34.284000,11.469000,0.000000,0.000000,2.546910,0.000000,0.035554,0.121444,20,93,380928,651,562,89,10,1.000000
run_1777347586484,2,4,4,8296,1,265833291695565,265833336411407,44.716000,34.880000,9.836000,0.000000,0.000000,2.779167,0.000000,0.030436,0.171379,20,89,364544,633,568,65,10,0.900000
run_1777347586484,2,4,4,8297,0,265833328838481,265833386198424,57.360000,45.348000,12.012000,0.000000,0.000000,3.181065,0.000000,0.037843,0.087744,20,108,442368,778,669,109,10,1.000000
run_1777347586484,2,4,4,8298,1,265833336412415,265833389424513,53.012000,46.725000,6.287000,0.000000,0.000000,3.225013,0.000000,0.042028,0.161136,20,124,507904,900,809,91,10,1.000000
run_1777347586484,2,4,4,8299,0,265833386198945,265833416924961,30.726000,23.585000,7.141000,0.000000,0.000000,3.403093,0.000000,0.037730,0.092948,20,131,536576,968,918,50,10,0.900000
run_1777347586484,2,4,4,8300,1,265833389425353,265833419581340,30.156000,24.288000,5.868000,0.000000,0.000000,3.502599,0.000000,0.030675,0.072699,20,97,397312,684,641,43,10,1.000000
run_1777347586484,2,4,4,8301,0,265833416925358,265833438889147,21.963000,14.758000,7.205000,0.000000,0.000000,2.992448,0.000000,0.047154,0.062289,20,92,376832,661,551,110,10,1.000000
run_1777347586484,2,4,4,8302,1,265833419582253,265833440871266,21.289000,16.550000,4.739000,0.000000,0.000000,2.516849,0.000000,0.028738,0.061678,20,72,294912,483,342,141,10,1.000000
run_1777347586484,2,4,4,8303,0,265833438889521,265833466225176,27.335000,20.404000,6.931000,0.000000,0.000000,3.403505,0.000000,0.031173,0.066158,20,117,479232,845,773,72,10,0.900000
run_1777347586484,2,4,4,8304,1,265833440872167,265833468621115,27.748000,21.038000,6.710000,0.000000,0.000000,4.094120,0.000000,0.033758,0.080349,20,117,479232,847,789,58,10,0.900000
run_1777347586484,2,4,4,8305,0,265833466225538,265833486358106,20.132000,14.364000,5.768000,0.000000,0.000000,1.982180,0.000000,0.025482,0.040444,20,65,266240,436,334,102,10,1.000000
run_1777347586484,2,4,4,8306,1,265833468622041,265833489104102,20.481000,15.847000,4.634000,0.000000,0.000000,2.173324,0.000000,0.022665,0.044783,20,63,258048,403,328,75,10,1.000000
run_1777347586484,2,4,4,8307,0,265833486358710,265833508905049,22.546000,15.657000,6.889000,0.000000,0.000000,2.280121,0.000000,0.030174,0.071228,20,76,311296,509,388,121,10,1.000000
run_1777347586484,2,4,4,8308,1,265833489105215,265833516263361,27.158000,18.070000,9.088000,0.000000,0.000000,3.019777,0.000000,0.032463,0.096432,20,97,397312,678,584,94,10,1.000000
run_1777347586484,2,4,4,8309,0,265833508905946,265833534969210,26.063000,19.572000,6.491000,0.000000,0.000000,2.571103,0.000000,0.026638,0.047473,20,81,331776,544,446,98,10,1.000000
run_1777347586484,2,4,4,8310,1,265833516263912,265833539826403,23.563000,17.183000,6.380000,0.000000,0.000000,3.045324,0.000000,0.039942,0.087614,20,130,532480,950,884,66,10,1.000000
run_1777347586484,2,4,4,8311,0,265833534969774,265833557955664,22.986000,14.284000,8.702000,0.000000,0.000000,3.978329,0.000000,0.044675,0.122364,20,155,634880,1131,1062,69,10,0.700000
run_1777347586484,2,4,4,8312,1,265833539827690,265833561057835,21.230000,15.695000,5.535000,0.000000,0.000000,3.318758,0.000000,0.039036,0.112316,20,134,548864,977,932,45,10,0.900000
run_1777347586484,2,4,4,8313,0,265833557956004,265833585243968,27.288000,16.589000,10.699000,0.000000,0.000000,4.059507,0.000000,0.041360,0.147329,20,141,577536,1021,933,88,10,0.700000
run_1777347586484,2,4,4,8314,1,265833561058433,265833588845667,27.787000,21.115000,6.672000,0.000000,0.000000,3.499451,0.000000,0.037647,0.110832,20,123,503808,877,735,142,10,1.000000
run_1777347586484,2,4,4,8315,0,265833585244725,265833608819893,23.575000,15.480000,8.095000,0.000000,0.000000,3.560714,0.000000,0.041134,0.089694,20,154,630784,1133,1051,82,10,1.000000
run_1777347586484,2,4,4,8316,1,265833588846525,265833611503630,22.656000,16.764000,5.892000,0.000000,0.000000,3.685533,0.000000,0.034018,0.077647,20,108,442368,766,660,106,10,0.800000
run_1777347586484,2,4,4,8317,0,265833608820232,265833631412248,22.591000,15.176000,7.415000,0.000000,0.000000,3.133227,0.000000,0.035368,0.088583,20,124,507904,907,862,45,10,0.700000
run_1777347586484,2,4,4,8318,1,265833611504937,265833634363257,22.858000,16.955000,5.903000,0.000000,0.000000,3.545954,0.000000,0.040204,0.098196,20,124,507904,903,742,161,10,1.000000
run_1777347586484,2,4,4,8319,0,265833631412813,265833659328687,27.916000,19.456000,8.460000,0.000000,0.000000,3.284076,0.000000,0.041474,0.100826,20,139,569344,1035,963,72,10,0.800000
run_1777347586484,2,4,4,8320,1,265833634364027,265833662361350,27.997000,22.505000,5.492000,0.000000,0.000000,3.285007,0.000000,0.039995,0.101880,20,136,557056,1004,944,60,10,1.000000
run_1777347586484,2,4,4,8321,0,265833659329010,265833680643837,21.315000,14.437000,6.878000,0.000000,0.000000,3.023409,0.000000,0.034785,0.155971,20,117,479232,844,813,31,10,0.600000
run_1777347586484,2,4,4,8322,1,265833662362934,265833685023657,22.660000,15.620000,7.040000,0.000000,0.000000,3.446918,0.000000,0.036970,0.138467,20,131,536576,956,884,72,10,0.700000
run_1777347586484,2,4,4,8323,0,265833680644721,265833705180050,24.535000,17.551000,6.984000,0.000000,0.000000,2.697029,0.000000,0.030237,0.069134,20,83,339968,581,479,102,10,1.000000
run_1777347586484,2,4,4,8324,1,265833685024531,265833710105905,25.081000,18.439000,6.642000,0.000000,0.000000,2.367084,0.000000,0.030965,0.077602,20,85,348160,589,475,114,10,1.000000
run_1777347586484,2,4,4,8325,0,265833705180936,265833732069712,26.888000,20.331000,6.557000,0.000000,0.000000,2.684113,0.000000,0.023595,0.044642,20,79,323584,546,463,83,10,1.000000
run_1777347586484,2,4,4,8326,1,265833710107124,265833735559638,25.452000,19.579000,5.873000,0.000000,0.000000,3.717227,0.000000,0.041634,0.111205,20,133,544768,977,908,69,10,0.700000
run_1777347586484,2,4,4,8327,0,265833732070338,265833753275068,21.204000,13.916000,7.288000,0.000000,0.000000,3.357694,0.000000,0.034601,0.085366,20,125,512000,906,836,70,10,1.000000
run_1777347586484,2,4,4,8328,1,265833735560530,265833755479966,19.919000,14.998000,4.921000,0.000000,0.000000,2.534323,0.000000,0.024014,0.039579,20,62,253952,419,296,123,10,1.000000
run_1777347586484,2,4,4,8329,0,265833753275404,265833779522047,26.246000,16.997000,9.249000,0.000000,0.000000,3.591782,0.000000,0.066949,0.278729,20,140,573440,1022,961,61,10,0.600000
run_1777347586484,2,4,4,8330,1,265833755481190,265833785662357,30.181000,20.116000,10.065000,0.000000,0.000000,4.045289,0.000000,0.044354,0.235970,20,143,585728,1046,961,85,10,1.000000
run_1777347586484,2,4,4,8331,0,265833779522820,265833808077486,28.555000,21.103000,7.452000,0.000000,0.000000,2.964135,0.000000,0.027409,0.061184,20,86,352256,591,499,92,10,0.900000
run_1777347586484,2,4,4,8332,1,265833785663821,265833811137459,25.474000,19.877000,5.597000,0.000000,0.000000,3.355180,0.000000,0.035450,0.090482,20,103,421888,725,611,114,10,1.000000
run_1777347586484,2,4,4,8333,0,265833808077844,265833833233215,25.155000,16.887000,8.268000,0.000000,0.000000,3.284811,0.000000,0.036206,0.105324,19,117,479232,858,789,69,10,0.900000
run_1777347586484,2,4,4,8334,1,265833811138641,265833836074799,24.936000,19.030000,5.906000,0.000000,0.000000,3.314080,0.000000,0.043348,0.150454,20,150,614400,1128,1079,49,10,0.900000
run_1777347586484,2,4,4,8335,0,265833833233598,265833863013803,29.780000,22.228000,7.552000,0.000000,0.000000,3.643739,0.000000,0.035452,0.076633,20,125,512000,907,829,78,10,0.800000
run_1777347586484,2,4,4,8336,1,265833836076009,265833865629930,29.553000,23.373000,6.180000,0.000000,0.000000,3.955506,0.000000,0.033052,0.088140,20,119,487424,860,803,57,10,0.900000
