run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,metadata_read_bytes,code_logical_bytes,code_physical_bytes,payload_logical_bytes,payload_physical_bytes,distance_evaluated_count,duplicate_vector_count,coarse_candidate_count_before_dedupe,coarse_candidate_count_after_dedupe,rerank_candidate_count,final_result_count,coarse_candidate_hash,payload_page_hash,final_result_hash,recall,unique_payload_pages,payload_candidates,postings_with_payload,total_payload_page_spans,truth_count,coarse_recall,coarse_recall_after_dedupe,rerank_recall,final_recall,truth_recovered_by_head_result,truth_dropped_per_posting_topr,truth_dropped_global_topr,truth_dropped_rerank_topk,truth_missing_not_observed_in_scanned_posting,truth_missing_not_in_posting_reserved,read_header_dir_ms,scan_compact_codes_ms,merge_coarse_candidates_ms,build_payload_read_plan_ms,fetch_payload_and_rerank_ms,payload_read_wait_ms,payload_copy_ms,exact_distance_ms,result_insertion_ms
run_1777945263060,4,4,16,7712,2,9912388006277,9912388695419,0.689000,0.199000,0.490000,0.000000,0.000000,0.454739,0.000000,0.069921,0.059041,64,103,421888,2272,0,0,0,0,0,1537,735,0,0,10,10,0,0,2450565700541424762,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777945263060,4,4,16,7713,0,9912388167520,9912389092152,0.924000,0.216000,0.708000,0.000000,0.000000,0.661337,0.000000,0.108596,0.112365,64,146,598016,3587,0,0,0,0,0,3317,270,0,0,10,10,0,0,15397519626431329452,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777945263060,4,4,16,7714,1,9912388276289,9912389096129,0.820000,0.172000,0.648000,0.000000,0.000000,0.614862,0.000000,0.068907,0.057999,64,99,405504,2168,0,0,0,0,0,1499,669,0,0,10,10,0,0,18066273414562842909,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777945263060,4,4,16,7715,3,9912388412050,9912389131628,0.720000,0.160000,0.560000,0.000000,0.000000,0.525108,0.000000,0.050002,0.046152,64,78,319488,1586,0,0,0,0,0,1053,533,0,0,10,10,0,0,381474296605913755,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777945263060,4,4,16,7716,2,9912388695543,9912389528784,0.833000,0.225000,0.608000,0.000000,0.000000,0.554300,0.000000,0.088017,0.086321,63,124,507904,2883,0,0,0,0,0,2449,434,0,0,10,10,0,0,8354324902345496111,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777945263060,4,4,16,7717,0,9912389092213,9912389872078,0.780000,0.206000,0.574000,0.000000,0.000000,0.535021,0.000000,0.074926,0.067294,64,105,430080,2267,0,0,0,0,0,1892,375,0,0,10,10,0,0,76232474624670118,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777945263060,4,4,16,7718,1,9912389096222,9912390007005,0.910000,0.211000,0.699000,0.000000,0.000000,0.647534,0.000000,0.080880,0.071080,64,120,491520,2679,0,0,0,0,0,2015,664,0,0,10,10,0,0,16171468631519150723,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777945263060,4,4,16,7719,3,9912389131706,9912390295635,1.164000,0.216000,0.948000,0.000000,0.000000,0.896198,0.000000,0.116468,0.101659,64,149,610304,3652,0,0,0,0,0,3290,362,0,0,10,10,0,0,4553434604724033289,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777945263060,4,4,16,7720,2,9912389528854,9912390527572,0.999000,0.207000,0.792000,0.000000,0.000000,0.730288,0.000000,0.110748,0.104142,63,146,598016,3538,0,0,0,0,0,3254,284,0,0,10,10,0,0,8051938100170172788,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777945263060,4,4,16,7721,0,9912389872162,9912390615836,0.744000,0.214000,0.530000,0.000000,0.000000,0.486014,0.000000,0.075451,0.065355,63,108,442368,2396,0,0,0,0,0,1905,491,0,0,10,10,0,0,16896153496078236781,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
