run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,metadata_read_bytes,code_logical_bytes,code_physical_bytes,payload_logical_bytes,payload_physical_bytes,distance_evaluated_count,duplicate_vector_count,coarse_candidate_count_before_dedupe,coarse_candidate_count_after_dedupe,rerank_candidate_count,final_result_count,coarse_candidate_hash,payload_page_hash,final_result_hash,recall,unique_payload_pages,payload_candidates,postings_with_payload,total_payload_page_spans,truth_count,coarse_recall,coarse_recall_after_dedupe,rerank_recall,final_recall,truth_recovered_by_head_result,truth_dropped_per_posting_topr,truth_dropped_global_topr,truth_dropped_rerank_topk,truth_missing_not_observed_in_scanned_posting,truth_missing_not_in_posting_reserved,read_header_dir_ms,scan_compact_codes_ms,merge_coarse_candidates_ms,build_payload_read_plan_ms,fetch_payload_and_rerank_ms,payload_read_wait_ms,payload_copy_ms,exact_distance_ms,result_insertion_ms
run_1777786519723,8,4,40,5900,1,189289801014510,189289802031251,1.017000,0.274000,0.743000,0.000000,0.000000,0.678651,0.000000,0.098018,0.084582,64,80,327680,1626,0,0,0,0,0,1224,402,0,0,10,10,0,0,7342870979908730453,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777786519723,8,4,40,5901,3,189289801048727,189289802273802,1.224000,0.287000,0.937000,0.000000,0.000000,0.878366,0.000000,0.118700,0.129326,64,100,409600,2144,0,0,0,0,0,1736,408,0,0,10,10,0,0,15492884453433594875,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777786519723,8,4,40,5902,0,189289801182063,189289805369258,4.187000,0.278000,3.909000,0.000000,0.000000,3.829591,0.000000,0.121335,0.101665,63,113,462848,2535,0,0,0,0,0,2036,499,0,0,10,10,0,0,7932555956293341426,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777786519723,8,4,40,5903,2,189289801398997,189289802581785,1.183000,0.276000,0.907000,0.000000,0.000000,0.834648,0.000000,0.130868,0.126317,64,121,495616,2823,0,0,0,0,0,2419,404,0,0,10,10,0,0,3802066627297515247,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777786519723,8,4,40,5904,7,189289801483481,189289802764139,1.280000,0.270000,1.010000,0.000000,0.000000,0.943712,0.000000,0.121522,0.117992,64,109,446464,2393,0,0,0,0,0,1963,430,0,0,10,10,0,0,17928838437879541135,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777786519723,8,4,40,5905,6,189289801608573,189289802961816,1.353000,0.242000,1.111000,0.000000,0.000000,1.023145,0.000000,0.121479,0.108843,64,128,524288,2993,0,0,0,0,0,2279,714,0,0,10,10,0,0,12041464484957921826,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777786519723,8,4,40,5906,4,189289801676617,189289803062629,1.386000,0.321000,1.065000,0.000000,0.000000,0.991120,0.000000,0.124581,0.118623,64,130,532480,2956,0,0,0,0,0,2534,422,0,0,10,10,0,0,13474891261947743835,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777786519723,8,4,40,5907,1,189289802031359,189289803222377,1.191000,0.294000,0.897000,0.000000,0.000000,0.830309,0.000000,0.114515,0.113596,64,111,454656,2502,0,0,0,0,0,1972,530,0,0,10,10,0,0,5157806726110677080,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777786519723,8,4,40,5908,5,189289802104249,189289803380125,1.276000,0.339000,0.937000,0.000000,0.000000,0.865785,0.000000,0.124778,0.108632,64,110,450560,2444,0,0,0,0,0,2152,292,0,0,10,10,0,0,6274415713057411455,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777786519723,8,4,40,5909,3,189289802273917,189289803677123,1.403000,0.319000,1.084000,0.000000,0.000000,1.019142,0.000000,0.135347,0.143601,64,117,479232,2633,0,0,0,0,0,2222,411,0,0,10,10,0,0,9782592580087969189,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777786519723,8,4,40,5910,2,189289802581949,189289803664620,1.083000,0.266000,0.817000,0.000000,0.000000,0.751102,0.000000,0.110573,0.104917,64,108,442368,2499,0,0,0,0,0,2008,491,0,0,10,10,0,0,18198887890675191643,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777786519723,8,4,40,5911,7,189289802764226,189289804039705,1.276000,0.302000,0.974000,0.000000,0.000000,0.893261,0.000000,0.167300,0.153148,64,119,487424,2763,0,0,0,0,0,2374,389,0,0,10,10,0,0,14283545131084548214,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777786519723,8,4,40,5912,6,189289802961978,189289804019586,1.058000,0.301000,0.757000,0.000000,0.000000,0.681335,0.000000,0.109815,0.104269,64,113,462848,2559,0,0,0,0,0,2212,347,0,0,10,10,0,0,3632077905070295074,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777786519723,8,4,40,5913,4,189289803062791,189289804237831,1.175000,0.362000,0.813000,0.000000,0.000000,0.732354,0.000000,0.125483,0.113112,64,127,520192,2912,0,0,0,0,0,2438,474,0,0,10,10,0,0,1805652514215160725,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777786519723,8,4,40,5914,1,189289803222472,189289804235765,1.014000,0.280000,0.734000,0.000000,0.000000,0.673663,0.000000,0.090558,0.085715,64,91,372736,1939,0,0,0,0,0,1524,415,0,0,10,10,0,0,6242197180854362855,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777786519723,8,4,40,5915,5,189289803380268,189289804431326,1.051000,0.350000,0.701000,0.000000,0.000000,0.633034,0.000000,0.097626,0.093046,64,99,405504,2188,0,0,0,0,0,1527,661,0,0,10,10,0,0,2756411810522341369,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777786519723,8,4,40,5916,2,189289803664745,189289804612564,0.948000,0.241000,0.707000,0.000000,0.000000,0.644882,0.000000,0.102732,0.096286,64,109,446464,2471,0,0,0,0,0,1825,646,0,0,10,10,0,0,10286482350739682366,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777786519723,8,4,40,5917,3,189289803677337,189289804630314,0.953000,0.264000,0.689000,0.000000,0.000000,0.636628,0.000000,0.081202,0.076410,64,82,335872,1612,0,0,0,0,0,1215,397,0,0,10,10,0,0,5507618936078458138,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777786519723,8,4,40,5918,6,189289804019672,189289804854006,0.834000,0.270000,0.564000,0.000000,0.000000,0.499969,0.000000,0.088965,0.073654,64,99,405504,2132,0,0,0,0,0,1591,541,0,0,10,10,0,0,13804922433834401770,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777786519723,8,4,40,5919,7,189289804039832,189289805253937,1.214000,0.326000,0.888000,0.000000,0.000000,0.804766,0.000000,0.142888,0.149265,64,129,528384,3030,0,0,0,0,0,2650,380,0,0,10,10,0,0,2077482582073748406,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777786519723,8,4,40,5920,1,189289804235910,189289805421346,1.185000,0.293000,0.892000,0.000000,0.000000,0.814814,0.000000,0.131995,0.131702,63,118,483328,2702,0,0,0,0,0,2471,231,0,0,10,10,0,0,16615572414692837015,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777786519723,8,4,40,5921,4,189289804237984,189289805338063,1.100000,0.312000,0.788000,0.000000,0.000000,0.731892,0.000000,0.083118,0.075456,64,93,380928,1919,0,0,0,0,0,1561,358,0,0,10,10,0,0,6225124294919594474,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777786519723,8,4,40,5922,5,189289804431480,189289805742488,1.311000,0.302000,1.009000,0.000000,0.000000,0.929780,0.000000,0.147047,0.123483,64,128,524288,2944,0,0,0,0,0,2581,363,0,0,10,10,0,0,5875748175955600983,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777786519723,8,4,40,5923,2,189289804612675,189289805992881,1.380000,0.355000,1.025000,0.000000,0.000000,0.963739,0.000000,0.113905,0.116690,63,116,475136,2467,0,0,0,0,0,2196,271,0,0,10,10,0,0,11011883188479303705,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777786519723,8,4,40,5924,3,189289804630435,189289805939457,1.309000,0.320000,0.989000,0.000000,0.000000,0.916710,0.000000,0.141450,0.139801,62,122,499712,2803,0,0,0,0,0,2434,369,0,0,10,10,0,0,6627628575829361444,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
