run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,metadata_read_bytes,code_logical_bytes,code_physical_bytes,payload_logical_bytes,payload_physical_bytes,distance_evaluated_count,duplicate_vector_count,coarse_candidate_count_before_dedupe,coarse_candidate_count_after_dedupe,rerank_candidate_count,final_result_count,coarse_candidate_hash,payload_page_hash,final_result_hash,recall,unique_payload_pages,payload_candidates,postings_with_payload,total_payload_page_spans,truth_count,coarse_recall,coarse_recall_after_dedupe,rerank_recall,final_recall,truth_recovered_by_head_result,truth_dropped_per_posting_topr,truth_dropped_global_topr,truth_dropped_rerank_topk,truth_missing_not_observed_in_scanned_posting,truth_missing_not_in_posting_reserved,read_header_dir_ms,scan_compact_codes_ms,merge_coarse_candidates_ms,build_payload_read_plan_ms,fetch_payload_and_rerank_ms,payload_read_wait_ms,payload_copy_ms,exact_distance_ms,result_insertion_ms
run_1777899558145,8,4,40,1829,4,3163198331825,3163199743275,1.411000,0.229000,1.182000,0.000000,0.000000,1.098791,0.000000,0.078778,0.080063,48,104,425984,2582,0,0,0,0,0,2319,263,0,0,10,10,0,0,100118618315744815,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899558145,8,4,40,1830,1,3163198621187,3163200159283,1.538000,0.238000,1.300000,0.000000,0.000000,1.205121,0.000000,0.093599,0.095953,64,130,532480,3134,0,0,0,0,0,2769,365,0,0,10,10,0,0,11194834002383461736,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899558145,8,4,40,1831,0,3163198662614,3163200113573,1.451000,0.270000,1.181000,0.000000,0.000000,1.087840,0.000000,0.098982,0.089326,64,131,536576,3067,0,0,0,0,0,2594,473,0,0,10,10,0,0,4619064221857290667,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899558145,8,4,40,1832,2,3163198663335,3163200039079,1.376000,0.260000,1.116000,0.000000,0.000000,1.040191,0.000000,0.055900,0.055525,48,82,335872,1752,0,0,0,0,0,1551,201,0,0,10,10,0,0,4847912842893233690,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899558145,8,4,40,1833,6,3163199092272,3163200422783,1.330000,0.212000,1.118000,0.000000,0.000000,1.026770,0.000000,0.100406,0.102436,64,135,552960,3222,0,0,0,0,0,2848,374,0,0,10,10,0,0,14189323885168814987,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899558145,8,4,40,1834,3,3163199356224,3163200634468,1.278000,0.224000,1.054000,0.000000,0.000000,0.961972,0.000000,0.093681,0.097150,64,137,561152,3234,0,0,0,0,0,2779,455,0,0,10,10,0,0,728974104183109813,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899558145,8,4,40,1835,5,3163199470488,3163200982667,1.512000,0.224000,1.288000,0.000000,0.000000,1.192531,0.000000,0.105937,0.097047,64,134,548864,3122,0,0,0,0,0,2771,351,0,0,10,10,0,0,133923351924545623,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899558145,8,4,40,1836,7,3163199613088,3163201033341,1.420000,0.236000,1.184000,0.000000,0.000000,1.084197,0.000000,0.103471,0.100856,64,132,540672,3228,0,0,0,0,0,2857,371,0,0,10,10,0,0,4196281616884068761,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899558145,8,4,40,1837,4,3163199743330,3163200978361,1.235000,0.254000,0.981000,0.000000,0.000000,0.900436,0.000000,0.074334,0.073485,48,98,401408,2304,0,0,0,0,0,2072,232,0,0,10,10,0,0,14794280880778976422,0.800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899558145,8,4,40,1838,2,3163200039135,3163201442933,1.404000,0.256000,1.148000,0.000000,0.000000,1.051561,0.000000,0.112532,0.098162,64,139,569344,3454,0,0,0,0,0,3075,379,0,0,10,10,0,0,2733444973746659775,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899558145,8,4,40,1839,0,3163200113628,3163201015357,0.902000,0.198000,0.704000,0.000000,0.000000,0.662571,0.000000,0.033022,0.031835,32,42,172032,895,0,0,0,0,0,606,289,0,0,10,10,0,0,14124358749050665702,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899558145,8,4,40,1840,1,3163200159352,3163201519642,1.360000,0.191000,1.169000,0.000000,0.000000,1.080218,0.000000,0.089843,0.080389,64,124,507904,2844,0,0,0,0,0,2359,485,0,0,10,10,0,0,6895320822483221261,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899558145,8,4,40,1841,6,3163200422928,3163201749044,1.326000,0.223000,1.103000,0.000000,0.000000,1.002415,0.000000,0.110971,0.107479,64,145,593920,3424,0,0,0,0,0,3100,324,0,0,10,10,0,0,11731860028788207276,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899558145,8,4,40,1842,3,3163200634501,3163201649008,1.014000,0.239000,0.775000,0.000000,0.000000,0.725407,0.000000,0.048732,0.051868,32,66,270336,1605,0,0,0,0,0,1450,155,0,0,10,10,0,0,14713891976418129106,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899558145,8,4,40,1843,4,3163200978423,3163202197644,1.219000,0.215000,1.004000,0.000000,0.000000,0.905758,0.000000,0.106567,0.109269,64,140,573440,3447,0,0,0,0,0,3101,346,0,0,10,10,0,0,17575085163125803110,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899558145,8,4,40,1844,5,3163200982727,3163201782896,0.800000,0.237000,0.563000,0.000000,0.000000,0.517364,0.000000,0.040096,0.043803,32,57,233472,1255,0,0,0,0,0,1162,93,0,0,10,10,0,0,11458154770528440145,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899558145,8,4,40,1845,0,3163201015424,3163202312786,1.297000,0.217000,1.080000,0.000000,0.000000,0.988543,0.000000,0.089657,0.091803,48,118,483328,2957,0,0,0,0,0,2693,264,0,0,10,10,0,0,10158087486538961332,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
