run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,metadata_read_bytes,code_logical_bytes,code_physical_bytes,payload_logical_bytes,payload_physical_bytes,distance_evaluated_count,duplicate_vector_count,coarse_candidate_count_before_dedupe,coarse_candidate_count_after_dedupe,rerank_candidate_count,final_result_count,coarse_candidate_hash,payload_page_hash,final_result_hash,recall,unique_payload_pages,payload_candidates,postings_with_payload,total_payload_page_spans,truth_count,coarse_recall,coarse_recall_after_dedupe,rerank_recall,final_recall,truth_recovered_by_head_result,truth_dropped_per_posting_topr,truth_dropped_global_topr,truth_dropped_rerank_topk,truth_missing_not_observed_in_scanned_posting,truth_missing_not_in_posting_reserved,read_header_dir_ms,scan_compact_codes_ms,merge_coarse_candidates_ms,build_payload_read_plan_ms,fetch_payload_and_rerank_ms,payload_read_wait_ms,payload_copy_ms,exact_distance_ms,result_insertion_ms
run_1777899400022,8,4,40,7225,6,3005631793072,3005633291799,1.499000,0.203000,1.296000,0.000000,0.000000,1.244085,0.000000,0.091361,0.097028,64,123,503808,2951,0,0,0,0,0,2568,383,0,0,10,10,0,0,4921111349348853826,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899400022,8,4,40,7226,5,3005632023509,3005633507222,1.484000,0.207000,1.277000,0.000000,0.000000,1.221269,0.000000,0.089025,0.082490,64,124,507904,2810,0,0,0,0,0,2398,412,0,0,10,10,0,0,16625766588223796365,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899400022,8,4,40,7227,3,3005632083892,3005633639524,1.556000,0.208000,1.348000,0.000000,0.000000,1.291581,0.000000,0.087535,0.082881,64,127,520192,3019,0,0,0,0,0,2364,655,0,0,10,10,0,0,7455383691022724453,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899400022,8,4,40,7228,1,3005632228680,3005633642073,1.414000,0.214000,1.200000,0.000000,0.000000,1.150121,0.000000,0.080585,0.078598,64,116,475136,2634,0,0,0,0,0,2344,290,0,0,10,10,0,0,11821259018304791172,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899400022,8,4,40,7229,4,3005632434983,3005633904496,1.469000,0.210000,1.259000,0.000000,0.000000,1.199335,0.000000,0.105622,0.110885,64,143,585728,3457,0,0,0,0,0,3109,348,0,0,10,10,0,0,5256797769038896578,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899400022,8,4,40,7230,7,3005632691331,3005634055947,1.365000,0.212000,1.153000,0.000000,0.000000,1.104563,0.000000,0.091523,0.086724,64,129,528384,2987,0,0,0,0,0,2594,393,0,0,10,10,0,0,16437436604596457805,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899400022,8,4,40,7231,0,3005632936021,3005634281515,1.345000,0.203000,1.142000,0.000000,0.000000,1.089223,0.000000,0.088261,0.079369,64,120,491520,2644,0,0,0,0,0,2295,349,0,0,10,10,0,0,10309484082174221349,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899400022,8,4,40,7232,2,3005632992418,3005634409611,1.417000,0.254000,1.163000,0.000000,0.000000,1.110239,0.000000,0.089050,0.084816,64,122,499712,2774,0,0,0,0,0,2493,281,0,0,10,10,0,0,6946628998151648318,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899400022,8,4,40,7233,6,3005633292005,3005634745423,1.453000,0.222000,1.231000,0.000000,0.000000,1.172502,0.000000,0.098794,0.092037,64,129,528384,3083,0,0,0,0,0,2714,369,0,0,10,10,0,0,9100065703736056231,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777899400022,8,4,40,7234,5,3005633507287,3005635052174,1.545000,0.231000,1.314000,0.000000,0.000000,1.260534,0.000000,0.086133,0.080150,64,112,458752,2617,0,0,0,0,0,2237,380,0,0,10,10,0,0,12302166111411334327,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
