run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,metadata_read_bytes,code_logical_bytes,code_physical_bytes,payload_logical_bytes,payload_physical_bytes,distance_evaluated_count,duplicate_vector_count,coarse_candidate_count_before_dedupe,coarse_candidate_count_after_dedupe,rerank_candidate_count,final_result_count,coarse_candidate_hash,payload_page_hash,final_result_hash,recall,unique_payload_pages,payload_candidates,postings_with_payload,total_payload_page_spans,truth_count,coarse_recall,coarse_recall_after_dedupe,rerank_recall,final_recall,truth_recovered_by_head_result,truth_dropped_per_posting_topr,truth_dropped_global_topr,truth_dropped_rerank_topk,truth_missing_not_observed_in_scanned_posting,truth_missing_not_in_posting_reserved,read_header_dir_ms,scan_compact_codes_ms,merge_coarse_candidates_ms,build_payload_read_plan_ms,fetch_payload_and_rerank_ms,payload_read_wait_ms,payload_copy_ms,exact_distance_ms,result_insertion_ms
run_1777944232407,8,4,16,0,1,8879877697902,8879883097033,5.399000,3.268000,2.131000,0.000000,0.000000,1.391153,0.000000,0.096958,0.078622,64,113,462848,2682,0,0,0,0,0,2584,98,0,0,10,10,0,0,11773082661549421851,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777944232407,8,4,16,1,6,8879877743035,8879891167365,13.424000,5.582000,7.842000,0.000000,0.000000,5.917259,0.000000,0.076175,0.069869,64,114,466944,2544,0,0,0,0,0,2113,431,0,0,10,10,0,0,1311511119211884612,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777944232407,8,4,16,2,2,8879877786945,8879890575908,12.789000,5.456000,7.333000,0.000000,0.000000,5.752912,0.000000,0.086717,0.081195,64,120,491520,2736,0,0,0,0,0,2418,318,0,0,10,10,0,0,14212611269279093886,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777944232407,8,4,16,3,0,8879877787760,8879890544264,12.756000,5.395000,7.361000,0.000000,0.000000,5.722994,0.000000,0.041667,0.037798,64,67,274432,1263,0,0,0,0,0,903,360,0,0,10,10,0,0,2915118210534810016,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777944232407,8,4,16,4,3,8879877787820,8879889513761,11.726000,5.343000,6.383000,0.000000,0.000000,4.879975,0.000000,0.122229,0.114896,64,159,651264,4005,0,0,0,0,0,3837,168,0,0,10,10,0,0,8296513231224219572,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777944232407,8,4,16,5,4,8879877791143,8879889332236,11.541000,5.324000,6.217000,0.000000,0.000000,4.804908,0.000000,0.061256,0.056272,64,87,356352,1843,0,0,0,0,0,1600,243,0,0,10,10,0,0,9236185336445809565,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777944232407,8,4,16,6,5,8879877867862,8879885821477,7.953000,4.720000,3.233000,0.000000,0.000000,2.051153,0.000000,0.093879,0.074268,64,99,405504,2116,0,0,0,0,0,1684,432,0,0,10,10,0,0,8104458846146475876,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777944232407,8,4,16,7,7,8879877871680,8879891189765,13.318000,5.639000,7.679000,0.000000,0.000000,5.861789,0.000000,0.098253,0.091177,64,131,536576,3107,0,0,0,0,0,2769,338,0,0,10,10,0,0,15120001222504108836,0.800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777944232407,8,4,16,8,1,8879883097217,8879885229786,2.132000,0.457000,1.675000,0.000000,0.000000,1.610854,0.000000,0.069601,0.060201,64,95,389120,2219,0,0,0,0,0,1883,336,0,0,10,10,0,0,10455648614761156252,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777944232407,8,4,16,9,1,8879885229892,8879891170956,5.941000,0.292000,5.649000,0.000000,0.000000,5.589129,0.000000,0.081413,0.077413,64,119,487424,2775,0,0,0,0,0,2398,377,0,0,10,10,0,0,14707813515549615483,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777944232407,8,4,16,10,5,8879885821635,8879891421118,5.599000,0.309000,5.290000,0.000000,0.000000,5.206751,0.000000,0.108611,0.108115,64,144,589824,3576,0,0,0,0,0,3400,176,0,0,10,10,0,0,7321830540386898160,0.700000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777944232407,8,4,16,11,4,8879889332357,8879892332552,3.000000,0.370000,2.630000,0.000000,0.000000,2.561459,0.000000,0.082984,0.075184,64,124,507904,2777,0,0,0,0,0,2361,416,0,0,10,10,0,0,9831616775927025892,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777944232407,8,4,16,12,3,8879889513919,8879892536390,3.022000,0.324000,2.698000,0.000000,0.000000,2.624404,0.000000,0.089994,0.090859,64,131,536576,3050,0,0,0,0,0,2755,295,0,0,10,10,0,0,8973610932823951403,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777944232407,8,4,16,13,0,8879890544416,8879893881516,3.338000,0.327000,3.011000,0.000000,0.000000,2.923907,0.000000,0.112500,0.107292,64,149,610304,3690,0,0,0,0,0,3314,376,0,0,10,10,0,0,14360861686733240736,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777944232407,8,4,16,14,2,8879890576054,8879893850115,3.274000,0.366000,2.908000,0.000000,0.000000,2.855779,0.000000,0.062654,0.049979,64,85,348160,1806,0,0,0,0,0,1529,277,0,0,10,10,0,0,12414152775816295037,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777944232407,8,4,16,15,6,8879891167672,8879894751328,3.583000,0.398000,3.185000,0.000000,0.000000,3.104528,0.000000,0.103599,0.095793,64,138,565248,3334,0,0,0,0,0,3122,212,0,0,10,10,0,0,1309444711758315901,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777944232407,8,4,16,16,1,8879891171186,8879894486062,3.314000,0.325000,2.989000,0.000000,0.000000,2.920412,0.000000,0.101374,0.091520,64,135,552960,3319,0,0,0,0,0,3051,268,0,0,10,10,0,0,17786219860483612307,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777944232407,8,4,16,17,7,8879891189939,8879894648921,3.459000,0.428000,3.031000,0.000000,0.000000,2.963603,0.000000,0.072782,0.063346,64,109,446464,2416,0,0,0,0,0,1959,457,0,0,10,10,0,0,11405435957914261845,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777944232407,8,4,16,18,5,8879891421206,8879894756457,3.335000,0.376000,2.959000,0.000000,0.000000,2.916139,0.000000,0.051854,0.042648,64,85,348160,1739,0,0,0,0,0,1302,437,0,0,10,10,0,0,18143674342303771765,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777944232407,8,4,16,19,4,8879892332642,8879895091931,2.760000,0.287000,2.473000,0.000000,0.000000,2.401945,0.000000,0.109469,0.106765,64,144,589824,3525,0,0,0,0,0,3163,362,0,0,10,10,0,0,1291561531234297374,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777944232407,8,4,16,20,3,8879892536432,8879895122551,2.587000,0.273000,2.314000,0.000000,0.000000,2.254916,0.000000,0.085070,0.077336,64,117,479232,2843,0,0,0,0,0,2569,274,0,0,10,10,0,0,1605900044743126711,0.800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777944232407,8,4,16,21,2,8879893850168,8879895803168,1.953000,0.306000,1.647000,0.000000,0.000000,1.588073,0.000000,0.084641,0.074759,64,109,446464,2580,0,0,0,0,0,2206,374,0,0,10,10,0,0,15786868666608713988,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777944232407,8,4,16,22,0,8879893881597,8879895863332,1.981000,0.256000,1.725000,0.000000,0.000000,1.648947,0.000000,0.125806,0.122134,64,159,651264,3961,0,0,0,0,0,3671,290,0,0,10,10,0,0,4022153857256360101,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777944232407,8,4,16,23,1,8879894486156,8879896849691,2.363000,0.233000,2.130000,0.000000,0.000000,2.064247,0.000000,0.099407,0.090596,64,133,544768,3114,0,0,0,0,0,2977,137,0,0,10,10,0,0,14940144536872508716,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777944232407,8,4,16,24,7,8879894648984,8879897390606,2.742000,0.328000,2.414000,0.000000,0.000000,2.335545,0.000000,0.101666,0.095709,64,142,581632,3393,0,0,0,0,0,3023,370,0,0,10,10,0,0,448999126115985151,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777944232407,8,4,16,25,6,8879894751523,8879897637459,2.886000,0.324000,2.562000,0.000000,0.000000,2.481452,0.000000,0.103070,0.094860,64,137,561152,3309,0,0,0,0,0,2908,401,0,0,10,10,0,0,2251457852376219779,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777944232407,8,4,16,26,5,8879894756540,8879897716980,2.961000,0.312000,2.649000,0.000000,0.000000,2.577822,0.000000,0.093968,0.086391,64,131,536576,3146,0,0,0,0,0,2688,458,0,0,10,10,0,0,5180729475119083156,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777944232407,8,4,16,27,4,8879895091997,8879897975956,2.884000,0.254000,2.630000,0.000000,0.000000,2.562728,0.000000,0.096396,0.089118,64,135,552960,3179,0,0,0,0,0,2900,279,0,0,10,10,0,0,10739109715792045935,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777944232407,8,4,16,28,3,8879895122629,8879897957592,2.835000,0.267000,2.568000,0.000000,0.000000,2.500045,0.000000,0.104061,0.096944,64,139,569344,3398,0,0,0,0,0,3116,282,0,0,10,10,0,0,994924201942543123,0.800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777944232407,8,4,16,29,2,8879895803293,8879898153711,2.351000,0.285000,2.066000,0.000000,0.000000,2.008170,0.000000,0.082029,0.077528,64,111,454656,2563,0,0,0,0,0,2237,326,0,0,10,10,0,0,8911037045308781202,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777944232407,8,4,16,30,0,8879895863395,8879898258638,2.396000,0.244000,2.152000,0.000000,0.000000,2.082681,0.000000,0.107442,0.104343,64,141,577536,3318,0,0,0,0,0,3167,151,0,0,10,10,0,0,18402068390076473875,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777944232407,8,4,16,31,1,8879896849800,8879898450071,1.600000,0.300000,1.300000,0.000000,0.000000,1.246646,0.000000,0.088836,0.095763,64,114,466944,2612,0,0,0,0,0,2336,276,0,0,10,10,0,0,17020279478601660073,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777944232407,8,4,16,32,7,8879897390698,8879898735374,1.344000,0.301000,1.043000,0.000000,0.000000,0.985468,0.000000,0.096934,0.104885,64,126,516096,2916,0,0,0,0,0,2605,311,0,0,10,10,0,0,8203187529359331534,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777944232407,8,4,16,33,6,8879897637576,8879899055630,1.418000,0.292000,1.126000,0.000000,0.000000,1.051367,0.000000,0.117677,0.120329,64,147,602112,3619,0,0,0,0,0,3386,233,0,0,10,10,0,0,12973958244297863254,0.700000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777944232407,8,4,16,34,5,8879897717099,8879899406789,1.690000,0.312000,1.378000,0.000000,0.000000,1.310276,0.000000,0.111140,0.114293,64,149,610304,3555,0,0,0,0,0,3249,306,0,0,10,10,0,0,13224751040198833634,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777944232407,8,4,16,35,3,8879897957667,8879899793644,1.836000,0.274000,1.562000,0.000000,0.000000,1.489954,0.000000,0.116157,0.105943,64,152,622592,3709,0,0,0,0,0,3421,288,0,0,10,10,0,0,16203969169857325995,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777944232407,8,4,16,36,4,8879897976034,8879899720255,1.744000,0.293000,1.451000,0.000000,0.000000,1.386516,0.000000,0.104808,0.104230,64,134,548864,3405,0,0,0,0,0,3032,373,0,0,10,10,0,0,10470887992042811928,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777944232407,8,4,16,37,2,8879898153766,8879900054941,1.901000,0.312000,1.589000,0.000000,0.000000,1.535080,0.000000,0.082278,0.067053,64,113,462848,2561,0,0,0,0,0,2076,485,0,0,10,10,0,0,12428018491461835798,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777944232407,8,4,16,38,0,8879898258695,8879900068185,1.809000,0.344000,1.465000,0.000000,0.000000,1.404662,0.000000,0.093867,0.082542,64,130,532480,3015,0,0,0,0,0,2634,381,0,0,10,10,0,0,2892300641021509904,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777944232407,8,4,16,39,1,8879898450126,8879900176776,1.726000,0.297000,1.429000,0.000000,0.000000,1.375231,0.000000,0.088631,0.080934,64,126,516096,2899,0,0,0,0,0,2533,366,0,0,10,10,0,0,14155493417216360088,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777944232407,8,4,16,40,7,8879898735469,8879900193692,1.458000,0.293000,1.165000,0.000000,0.000000,1.121034,0.000000,0.059284,0.057906,64,82,335872,1706,0,0,0,0,0,1396,310,0,0,10,10,0,0,7182417161534927596,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777944232407,8,4,16,41,6,8879899055700,8879900326237,1.270000,0.251000,1.019000,0.000000,0.000000,0.975437,0.000000,0.062314,0.054540,64,96,393216,2020,0,0,0,0,0,1563,457,0,0,10,10,0,0,15398454688028207966,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777944232407,8,4,16,42,5,8879899406877,8879900597787,1.191000,0.276000,0.915000,0.000000,0.000000,0.852772,0.000000,0.097718,0.092283,64,130,532480,3058,0,0,0,0,0,2589,469,0,0,10,10,0,0,4683205428052065263,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777944232407,8,4,16,43,4,8879899720374,8879900730300,1.010000,0.299000,0.711000,0.000000,0.000000,0.663628,0.000000,0.072613,0.071579,64,99,405504,2204,0,0,0,0,0,1820,384,0,0,10,10,0,0,6321425771597986494,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777944232407,8,4,16,44,3,8879899793702,8879900880575,1.087000,0.321000,0.766000,0.000000,0.000000,0.714161,0.000000,0.076290,0.116247,64,102,417792,2347,0,0,0,0,0,2071,276,0,0,10,10,0,0,10904899296773487476,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777944232407,8,4,16,45,2,8879900055115,8879900999589,0.944000,0.300000,0.644000,0.000000,0.000000,0.593421,0.000000,0.076273,0.076736,64,103,421888,2315,0,0,0,0,0,1967,348,0,0,10,10,0,0,11214233469496180111,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777944232407,8,4,16,46,0,8879900068250,8879901260998,1.193000,0.326000,0.867000,0.000000,0.000000,0.808070,0.000000,0.089526,0.079263,64,124,507904,2830,0,0,0,0,0,2315,515,0,0,10,10,0,0,17506681897304636871,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777944232407,8,4,16,47,1,8879900176872,8879901465126,1.289000,0.298000,0.991000,0.000000,0.000000,0.935949,0.000000,0.082360,0.081098,64,114,466944,2569,0,0,0,0,0,2352,217,0,0,10,10,0,0,670287851216950030,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777944232407,8,4,16,48,7,8879900193806,8879901572272,1.378000,0.312000,1.066000,0.000000,0.000000,0.997258,0.000000,0.102056,0.094457,64,140,573440,3317,0,0,0,0,0,2723,594,0,0,10,10,0,0,2148315820370207842,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777944232407,8,4,16,49,6,8879900326310,8879901710424,1.384000,0.285000,1.099000,0.000000,0.000000,1.037792,0.000000,0.099460,0.088423,64,132,540672,3034,0,0,0,0,0,2770,264,0,0,10,10,0,0,11173824341002692160,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777944232407,8,4,16,50,5,8879900597942,8879901879917,1.282000,0.273000,1.009000,0.000000,0.000000,0.973017,0.000000,0.055586,0.045878,64,82,335872,1586,0,0,0,0,0,1261,325,0,0,10,10,0,0,17960348119736184263,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777944232407,8,4,16,51,4,8879900730376,8879902221390,1.491000,0.338000,1.153000,0.000000,0.000000,1.107264,0.000000,0.069948,0.065997,64,96,393216,2126,0,0,0,0,0,1785,341,0,0,10,10,0,0,18057738209019921680,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777944232407,8,4,16,52,3,8879900880674,8879902340118,1.459000,0.254000,1.205000,0.000000,0.000000,1.140932,0.000000,0.112229,0.108810,64,141,577536,3519,0,0,0,0,0,3354,165,0,0,10,10,0,0,4038121536331207246,0.700000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777944232407,8,4,16,53,2,8879900999645,8879902297584,1.297000,0.291000,1.006000,0.000000,0.000000,0.957350,0.000000,0.079566,0.067832,64,106,434176,2343,0,0,0,0,0,1883,460,0,0,10,10,0,0,12111485480728439315,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777944232407,8,4,16,54,0,8879901261075,8879902412118,1.151000,0.274000,0.877000,0.000000,0.000000,0.835897,0.000000,0.055508,0.057027,64,82,335872,1666,0,0,0,0,0,1363,303,0,0,10,10,0,0,8221589956363499124,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777944232407,8,4,16,55,1,8879901465179,8879902648100,1.183000,0.287000,0.896000,0.000000,0.000000,0.843158,0.000000,0.079188,0.076351,64,106,434176,2433,0,0,0,0,0,2048,385,0,0,10,10,0,0,10886716577842708186,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777944232407,8,4,16,56,7,8879901572391,8879902956757,1.384000,0.293000,1.091000,0.000000,0.000000,1.036328,0.000000,0.097844,0.101731,64,135,552960,3152,0,0,0,0,0,2842,310,0,0,10,10,0,0,14828268180956041090,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777944232407,8,4,16,57,6,8879901710494,8879903047829,1.338000,0.331000,1.007000,0.000000,0.000000,0.962861,0.000000,0.074202,0.060315,64,95,389120,2069,0,0,0,0,0,1639,430,0,0,10,10,0,0,3879192532443046349,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777944232407,8,4,16,58,5,8879901879981,8879903234725,1.355000,0.283000,1.072000,0.000000,0.000000,0.999390,0.000000,0.110303,0.108912,64,142,581632,3497,0,0,0,0,0,3223,274,0,0,10,10,0,0,6371632504785964540,0.800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777944232407,8,4,16,59,4,8879902221454,8879903499796,1.278000,0.254000,1.024000,0.000000,0.000000,0.958240,0.000000,0.122654,0.119238,64,150,614400,3733,0,0,0,0,0,3520,213,0,0,10,10,0,0,7218543469482483368,0.800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777944232407,8,4,16,60,2,8879902297648,8879903867944,1.570000,0.292000,1.278000,0.000000,0.000000,1.209037,0.000000,0.115733,0.112932,64,153,626688,3810,0,0,0,0,0,3447,363,0,0,10,10,0,0,13909284703639623643,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777944232407,8,4,16,61,3,8879902340174,8879903873831,1.534000,0.262000,1.272000,0.000000,0.000000,1.202999,0.000000,0.111744,0.114673,64,144,589824,3580,0,0,0,0,0,3373,207,0,0,10,10,0,0,6153196946044026320,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777944232407,8,4,16,62,0,8879902412216,8879903913066,1.501000,0.287000,1.214000,0.000000,0.000000,1.163655,0.000000,0.077974,0.068526,64,108,442368,2390,0,0,0,0,0,1996,394,0,0,10,10,0,0,15840643692394350706,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777944232407,8,4,16,63,1,8879902648183,8879904118303,1.470000,0.262000,1.208000,0.000000,0.000000,1.157527,0.000000,0.074743,0.070823,64,108,442368,2351,0,0,0,0,0,1962,389,0,0,10,10,0,0,1418622685711142595,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777944232407,8,4,16,64,7,8879902956852,8879904452164,1.495000,0.299000,1.196000,0.000000,0.000000,1.131992,0.000000,0.093562,0.093222,64,127,520192,2968,0,0,0,0,0,2634,334,0,0,10,10,0,0,3465455012129241827,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777944232407,8,4,16,65,6,8879903048086,8879904500233,1.452000,0.249000,1.203000,0.000000,0.000000,1.138765,0.000000,0.105881,0.101544,64,140,573440,3390,0,0,0,0,0,3125,265,0,0,10,10,0,0,15311181813323915441,0.800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
run_1777944232407,8,4,16,66,5,8879903234783,8879904716101,1.481000,0.272000,1.209000,0.000000,0.000000,1.148343,0.000000,0.098806,0.091077,64,139,569344,3276,0,0,0,0,0,2782,494,0,0,10,10,0,0,16741532531591215791,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
